id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
385,J032136-720638,SB38466_component_263a,50.39994,-72.110758,288.66170290219145,-40.59523179469069,B,15.737000465393066,18.75300025939941,7.361271368830697e-05,0.226306868191018,1.4510485143582723,0.940009874784156,1.747959344547004,123.0,0.2969108301887316,182.540589885163,1.2143234203137805,0.5668106395597217,False,False,5.039999961853027,4.53000020980835,47.77000045776367,2.1920277453078567e+20,False,0.0057435897520394,M349-02,38466,38466,False
387,J024548-720608,SB38466_component_265a,41.452706,-72.102423,291.4468764465698,-42.38184183358262,B,16.038999557495117,27.375,7.118609437869542e-05,0.2512503339622714,1.3798043399328306,1.147768254281364,1.6424363229982224,89.0,0.2626319830653918,33.5782434453805,1.337001530678256,0.6716846555364913,False,False,6.664999961853027,4.90500020980835,167.7100067138672,4.31653103965835e+20,False,0.0209767678551048,M349-02,38466,38466,False
392,J025443-722436,SB38466_component_268a,43.682876,-72.410223,290.9566994783736,-41.7305785856168,C,15.628000259399414,21.097000122070312,7.198031710647516e-05,0.2313201399330178,1.5646179981419563,1.1445450715191965,1.729580375307095,72.0,0.1649623771651386,150.5914233065755,1.802037848262404,0.8766987647928649,False,False,6.199999809265137,4.170000076293945,41.16999816894531,2.683621310241206e+20,False,-0.0081892576174419,M349-02,38466,38466,False
397,J025620-720831,SB38466_component_272a,44.086667,-72.14195,290.60528934220963,-41.8664102317993,C,15.614999771118164,16.17799949645996,7.651309089682422e-05,0.2504401027833337,1.7083579043869783,0.8703013498823249,1.913413180445207,85.0,0.2050552760582287,-33.32144169957099,1.5844756968814409,0.7995371471771154,False,False,4.860000133514404,4.085000038146973,51.13999938964844,2.624227323240106e+20,False,0.0063347446631344,M349-02,38466,38466,False
402,J033202-703948,SB38466_component_275a,53.009729,-70.663493,286.5097074794245,-40.95827172285748,C,15.503999710083008,17.68899917602539,7.912190595400871e-05,0.2910338956381524,1.769408784258206,1.0831470514893122,1.8493921650865677,86.0,0.0799833808283613,387.47553495180665,2.525936405534608,1.534445375290224,False,False,5.179999828338623,4.21999979019165,57.560001373291016,6.2909599045077565e+19,False,0.0036644320629705,M349-02,38466,38466,False
0,J035239-710704,SB38466_component_4a,58.164361,-71.117907,285.6253603823304,-39.34731272710242,B,512.8289794921875,611.0139770507812,0.0024643794352347,0.0084824629982428,0.0704787659696398,2.322678013028381,1.0212114341784817,77.0,0.9507326682088418,1.9809932206940863,0.0505223619388333,0.0104268088601832,True,False,5.460000038146973,4.179999828338623,60.540000915527344,0.0,False,0.0008841469568235,M355-02,"38466,38758",38466,True
0,J033242-724904,SB38466_component_9a,53.178944,-72.817854,288.5892452670444,-39.50088205336725,B,235.8809967041016,254.60499572753903,0.0012217422673285,0.0183932887792662,0.1106781071657222,1.5920539568235632,1.0426989981726125,55.0,0.9320208910068902,3.713441975889408,0.0704000493043192,0.0236381688077518,False,False,4.989999771118164,4.144999980926514,55.7400016784668,0.0,False,0.0005747731240016,M349-02,"38466,38758",38466,False
0,J032548-735326,SB38466_component_14a,51.452783,-73.890616,290.0389891845531,-39.13065909081255,B,168.0290069580078,193.05599975585935,0.0011050550734891,0.023509112968731,0.2303324983078649,2.097476334732943,1.0743613424015792,111.0,0.8440288440937143,2.6308321320953985,0.1695686095036618,0.0346948775241677,True,False,5.090000152587891,4.324999809265137,58.20000076293945,0.0,False,0.0012191405221239,M349-02,"38466,38758",38466,True
0,J032553-735334,SB38466_component_14b,51.471114,-73.892978,290.0365904052519,-39.12536914442969,B,74.06700134277344,85.76899719238281,0.0006118341341611,0.0394836043248782,0.3377983351335794,1.6187034830036795,1.128994495683078,112.0,0.7911961605494986,2.6296579516088823,0.234209351378156,0.0613339123968493,False,False,5.0,4.434999942779541,58.20000076293945,0.0,False,0.0027945974324754,M349-02,"38466,38758",38466,False
0,J032550-735329,SB38466_component_14c,51.461637,-73.891599,290.0376845040556,-39.12821425896675,B,33.32600021362305,81.08399963378906,0.0004048174252114,0.0266595791243187,0.2377369297750396,2.227670589586395,1.073655883763995,125.0,0.835918953988955,2.630173312859552,0.1792236155861929,0.0396282277695884,True,False,8.944999694824219,5.210000038146973,101.97000122070312,0.0,False,0.0025472011018347,M349-02,"38466,38758",38466,True
0,J034539-710936,SB38466_component_25a,56.416062,-71.160072,286.10131824187346,-39.779226805181466,B,90.06300354003906,135.42100524902344,0.0005489584252312,0.0220258343176356,0.178382575756241,0.870345175181037,1.095374147041588,112.0,0.916991571285347,-3.61291944349336,0.086656998386948,0.026074780960237,False,True,5.894999980926514,4.889999866485596,69.94000244140625,0.0,False,0.0016477570016347,M349-02,"38466,38758",38466,False
0,J034542-710934,SB38466_component_25b,56.425474,-71.159609,286.09845426449897,-39.777080232310105,B,55.45700073242188,74.57599639892578,0.0004997915769685,0.0312209197496831,0.239624571289085,1.3443519724591253,1.102213564389706,107.0,0.862588993100621,231.88279310675875,0.1478169549928371,0.0356381550335136,False,False,5.840000152587891,4.409999847412109,76.22000122070312,0.0,False,0.0005243746150173,M349-02,"38466,38758",38466,False
0,J032410-743119,SB38466_component_39a,51.044579,-74.522129,290.716565409537,-38.76533435109941,B,78.8270034790039,91.79199981689452,0.0004832008227112,0.0729154100864656,0.4463249561207106,1.1465834760871825,1.2079234099641338,86.0,0.7615984538434232,0.1259373041156068,0.2723358256496063,0.1173310002406806,False,False,5.230000019073486,4.264999866485596,56.09000015258789,0.0,False,0.0054177012497558,M355-07,"38466,38758",38466,False
0,J032411-743105,SB38466_component_39b,51.048081,-74.51827,290.7122234614569,-38.76740903023452,B,30.77899932861328,39.2239990234375,0.000224305439521,0.1445106434492089,0.860328348912141,1.0924735578995513,1.411153749429335,62.0,0.5508254005171939,158.42290497937643,0.5963373975097528,0.2344467058222488,False,True,5.670000076293945,4.304999828338623,47.7400016784668,0.0,False,-0.0039900552255428,M355-07,"38466,38758",38466,False
0,J034813-715751,SB38466_component_60a,57.056226,-71.964389,286.7758442591858,-39.133726894377794,B,68.302001953125,77.6729965209961,0.0003374302070325,0.0552719435118398,0.3224989739507523,1.0958938015229691,1.1538718105451766,84.0,0.8313728365944243,359.32498244120285,0.1846769245828028,0.064366074312964,False,False,5.074999809265137,4.295000076293945,59.790000915527344,0.0,False,0.0031640070709593,M355-02,"38466,38758",38466,False
0,J034911-721653,SB38466_component_47a,57.298017,-72.281522,287.0451271991401,-38.88413011070494,B,70.3270034790039,77.85700225830078,0.0004073421574813,0.064706548496612,0.3374660006561821,0.9474185308341692,1.1732888926098644,57.0,0.8358228919536822,-117.36781172347906,0.1793385400712283,0.0745687363265475,False,False,5.039999961853027,4.210000038146973,58.29999923706055,0.0,False,0.0024282000906118,M355-02,"38466,38758",38466,False
0,J034545-705826,SB38466_component_62a,56.43959,-70.974159,285.9019559251415,-39.88498025268903,B,62.87300109863281,72.23400115966797,0.0003058950957294,0.0677951420683286,0.3633643896995389,0.9786877053840908,1.1836390799370762,96.0,0.8202746902375373,-109.26422624265976,0.198116006725265,0.0794214543898773,False,False,5.070000171661377,4.340000152587891,60.9900016784668,0.0,False,0.0019179516342745,M349-02,"38466,38758",38466,False
0,J034411-710447,SB38466_component_77a,56.048675,-71.079771,286.1117537722208,-39.92246414768373,B,49.3120002746582,55.39599990844727,0.000270693019535,0.0912915187933031,0.51361903391082,0.7296864721859052,1.29694343002043,77.0,0.7833243961096101,36.45531105273344,0.244208369798902,0.1103109195247858,False,False,5.119999885559082,4.204999923706055,57.33000183105469,0.0,False,0.0014871495959821,M349-02,"38466,38758",38466,False
0,J032113-742002,SB38466_component_86a,50.307077,-74.334063,290.72850374943846,-39.038238927486624,B,31.117000579833984,38.80799865722656,0.0002825322154843,0.1196702727929458,1.0458108494761165,1.2247447580033135,1.4700812736894462,88.0,0.4242704242133296,-3.7902439643903354,0.8573842340977014,0.2863408775120843,True,False,5.409999847412109,4.414999961853027,59.29999923706055,0.0,False,0.0041747063410786,M349-07,"38466,38758",38466,True
0,J032125-741948,SB38466_component_86c,50.355815,-74.330098,290.7127957056523,-39.03190708871629,C,17.503999710083008,23.589000701904297,0.0001042015970173,0.2862863343444841,1.673571153772654,1.1686692612020284,1.7717041891602427,81.0,0.0981330353875887,140.8202190123418,2.3214312169320426,1.3667273181000903,False,False,5.614999771118164,4.599999904632568,66.29000091552734,0.0,False,-0.0044424917149254,M349-07,"38466,38758",38466,False
0,J034133-721243,SB38466_component_75a,55.387366,-72.212146,287.43542175709456,-39.38667149686128,B,50.792999267578125,55.84199905395508,0.0002678002337477,0.0838707933740484,0.5549980425694485,0.8508454964654387,1.2998618975108018,98.0,0.7448638549413533,278.5985413788208,0.2945538223476512,0.1069554142924841,False,False,5.050000190734863,4.170000076293945,57.97999954223633,0.0,False,-0.0008415849418348,M349-02,"38466,38758",38466,False
0,J034538-720421,SB38466_component_81a,56.410938,-72.072636,287.0426024631893,-39.22668732790788,B,46.7400016784668,54.7509994506836,0.0002344831249856,0.0760184300641158,0.4787702018636628,1.0829848347857458,1.2298481457321355,73.0,0.7510779438684729,301.8233182845316,0.2862458458278806,0.0964117894602289,False,False,5.329999923706055,4.210000038146973,58.38999938964844,0.0,False,-0.003974639759186,M355-02,"38466,38758",38466,False
0,J032303-742619,SB38466_component_92a,50.764199,-74.438658,290.70952932534504,-38.87742993389602,B,30.777000427246094,37.374000549316406,0.0002932727483999,0.109732531788815,0.7961916089472889,1.065265413628357,1.3855153936599856,105.0,0.5893237847126966,298.149049567164,0.5287795269945011,0.1707594078354492,False,False,5.135000228881836,4.53000020980835,64.62999725341797,0.0,False,0.0046495020560691,M355-07,"38466,38758",38466,False
0,J034426-722823,SB38466_component_82a,56.108485,-72.473275,287.5228997095248,-39.052851283027394,B,45.619998931884766,50.90700149536133,0.0002173194486048,0.0815688846293237,0.5430823763949721,1.0341925630737463,1.2669768763554778,81.0,0.7238944999605057,-60.41764212375882,0.323109615500956,0.1067950443208263,False,False,5.074999809265137,4.215000152587891,57.77000045776367,0.0,False,-0.0011748033732146,M355-02,"38466,38758",38466,False
0,J035213-704707,SB38466_component_97a,58.056843,-70.785424,285.2989383454462,-39.5669877579768,B,39.49800109863281,43.04999923706055,0.0002026636937044,0.099152808074984,0.6074425043787279,0.9386105076446176,1.3133391168485729,103.0,0.7058966124698449,206.98993009821027,0.3482864934733062,0.1316232645010086,False,False,5.039999961853027,4.144999980926514,60.18999862670898,0.0,False,0.0016469308923383,M355-02,"38466,38758",38466,False
0,J033228-724120,SB38466_component_122a,53.117269,-72.688927,288.480229406773,-39.60033448944343,B,30.25300025939941,37.77999877929688,0.0001460908504934,0.0941209671386144,0.8337639954139792,0.9741849153748148,1.4223332824198398,133.0,0.5885692870058606,246.95958085142496,0.5300606242827736,0.1523982160670663,False,True,5.630000114440918,4.25,63.16999816894531,0.0,False,0.0042890475823053,M349-02,"38466,38758",38466,False
0,J033235-724109,SB38466_component_122b,53.147379,-72.685987,288.4696449166978,-39.59560017093481,B,19.738000869750977,23.9689998626709,9.345289531901604e-05,0.2063827067336319,1.1790804786196822,0.8258245362020161,1.6457797314260785,94.0,0.4666992528063962,309.49194805366466,0.7620702270424414,0.3661820526676168,False,False,5.605000019073486,4.150000095367432,61.09000015258789,0.0,False,0.0021763947053116,M349-02,"38466,38758",38466,False
0,J034523-714140,SB38466_component_114a,56.348126,-71.694496,286.67045649239344,-39.4727692039801,B,30.645000457763672,63.47800064086914,0.0001208793266148,0.081705315612062,0.6654474084383193,1.1632678509406462,1.3076121193910246,114.0,0.6421647109527053,248.83311952989084,0.4429104490814745,0.1207168288838578,False,False,8.279999732971191,4.789999961853027,49.68000030517578,0.0,False,0.0004396686116342,M355-02,"38466,38758",38466,False
0,J033744-723628,SB38466_component_126a,54.433387,-72.607853,288.0675745471184,-39.35706014332024,B,29.02400016784668,31.683000564575195,0.0001459537546818,0.1166888065968382,1.118764275340236,0.7661729332780766,1.633439825886003,110.0,0.514675550545767,192.98062388615557,0.6642185757913796,0.2045747841228772,False,False,5.03000020980835,4.159999847412109,57.02000045776367,0.0,False,0.0011933420801253,M349-02,"38466,38758",38466,False
0,J032540-735053,SB38466_component_159a,51.417409,-73.848194,290.0086966348968,-39.16732426909167,B,19.038000106811523,21.483999252319336,0.000117429078556,0.1722627448282094,1.1076243869634528,0.7216412883835258,1.6433537546043735,128.0,0.535729367640921,-91.196205410183,0.6241261565395608,0.2788109855467499,False,False,5.074999809265137,4.260000228881836,57.16999816894531,0.0,False,0.0057569134480209,M349-02,"38466,38758",38466,False
0,J034252-712439,SB38466_component_185a,55.717279,-71.410946,286.5379926243291,-39.80419118705794,B,21.290000915527344,25.38599967956543,0.0001142137625165,0.1591519105559953,0.8853037239079887,1.1540312077704056,1.4109985596839838,55.0,0.5256948357759951,104.12954517129856,0.6430343947241125,0.2644742009908664,False,False,5.514999866485596,4.144999980926514,61.45000076293945,0.0,False,-0.0075267768165532,M349-02,"38466,38758",38466,False
0,J034353-715729,SB38466_component_169a,55.974483,-71.958094,287.03265738466587,-39.40338156904974,B,23.39900016784668,25.277999877929688,0.0001230751211956,0.159826881402794,1.0738314668552391,1.0196005123659742,1.531704889298745,87.0,0.4578734224435059,5.732516297592229,0.7811625032759224,0.331584013944647,False,False,4.989999771118164,4.144999980926514,58.720001220703125,0.0,False,0.0013842182751263,M355-02,"38466,38758",38466,False
0,J033929-722519,SB38466_component_232a,54.872691,-72.422197,287.7738329115785,-39.37487455368961,B,17.239999771118164,19.291000366210938,9.894165349101612e-05,0.1986569990076236,1.3992993024959646,0.7634362129451421,1.7935071834319276,101.0,0.3942078809359631,172.28682336677738,0.930876892236157,0.4081088541455879,False,False,5.065000057220459,4.230000019073486,53.36000061035156,0.0,False,-0.0018887330815395,M349-02,"38466,38758",38466,False
0,J034445-720812,SB38466_component_253a,56.190975,-72.136812,287.1615546207198,-39.24074747228778,C,16.351999282836914,18.44300079345703,9.208123525218624e-05,0.2172755776478299,1.6708783015553632,1.2659117735023284,1.737397775630405,104.0,0.0665194740750418,212.97091593960695,2.7102605309568277,1.4534126827763725,False,False,5.099999904632568,4.235000133514404,47.400001525878906,0.0,False,-0.0044478709220396,M355-02,"38466,38758",38466,False
0,J035410-702439,SB38466_component_171a,58.542289,-70.411048,284.78010847924884,-39.6468628873173,C,22.325000762939453,42.78099822998047,8.414910934800168e-05,0.1755674375083732,1.55259030126475,1.584685820383003,1.6006882109310618,83.0,0.0480979096663119,7.345182671963834,3.0345165608955846,1.7880987415906022,True,False,6.710000038146973,5.474999904632568,105.7300033569336,0.0,False,-0.0053982543102341,M355-02,"38466,38814",38466,True
