id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
259,J061548-722305,SB38845_component_160a,93.95293,-72.384727,283.05372092712906,-28.44412890483643,B,26.565000534057617,39.64500045776367,0.0001166097859273,0.2248497866048504,1.3487570373923017,1.1505514752841572,1.6271679859297892,61.0,0.2784109485374875,304.322318146695,1.2786570246518707,0.5924457074218782,False,False,6.53000020980835,4.440000057220459,56.77999877929688,4.6850414199944585e+19,False,-0.0047544126107717,M000-02,38845,38845,False
261,J061241-762643,SB38845_component_162a,93.170718,-76.445467,287.6787212268115,-28.580160118054025,B,25.597000122070312,43.54399871826172,0.0001199850881293,0.1358550574308012,0.971318608522978,1.0527125681686846,1.473187831353093,97.0,0.5018692228301149,-5.3269910662279,0.6894157055202369,0.2938235039100494,False,False,7.230000019073486,4.574999809265137,55.18000030517578,7.563291076066696e+19,False,0.0008493049920081,M000-02,38845,38845,False
262,J061237-762703,SB38845_component_162b,93.155762,-76.451041,287.68523922288784,-28.583414463106337,B,19.82099914550781,37.01800155639648,9.31809065513343e-05,0.2119154269734857,1.077370896457873,1.6166994124929126,1.4117289480458397,39.0,0.3343580515879664,124.64020568575698,1.095542849456214,0.4909468822462903,False,False,6.474999904632568,5.605000019073486,84.62999725341797,7.563291076066696e+19,False,-0.0008993199551224,M000-02,38845,38845,False
264,J060442-730439,SB38845_component_163a,91.1765,-73.077704,283.8623617374022,-29.254984728221427,B,26.632999420166016,29.145999908447266,0.0001411094181981,0.1770637800083189,1.0819173989164566,1.106091826955267,1.5137085596502988,66.0,0.4317911607338421,300.0135198623639,0.839813231852408,0.3439754753466895,False,False,4.974999904632568,4.275000095367432,51.209999084472656,1.2660310881928266e+20,False,-0.0090054389461387,M000-02,38845,38845,False
265,J052201-762419,SB38845_component_164a,80.507175,-76.40542,288.1578122577266,-31.517865268948345,B,26.06800079345703,43.60699844360352,0.0001167624093174,0.1267139667644874,0.6544213306751164,1.2703168457803593,1.288251101114557,50.0,0.6338297704394406,1.952840107832672,0.4559748614818903,0.237436144113142,False,False,6.0,5.420000076293945,56.45000076293945,2.2969476086956173e+20,False,0.0007959497850312,M000-02,38845,38845,False
266,J052208-762430,SB38845_component_164b,80.534159,-76.408585,288.1594632384073,-31.510918648028795,B,23.5629997253418,29.24399948120117,0.0001081434745518,0.1836141328310656,1.2614021213533202,0.7851169844523218,1.706621544884534,92.0,0.4452194235312138,196.40883767615728,0.8091880317561434,0.3506232088496835,False,False,5.199999809265137,4.639999866485596,55.63999938964844,2.2969476086956173e+20,False,0.0084324306119142,M000-02,38845,38845,False
269,J055621-730514,SB38845_component_167a,89.087689,-73.087324,283.91751793617004,-29.860965574768063,B,25.097000122070312,44.733001708984375,9.94736701392046e-05,0.1210229684159216,1.029342090441526,1.2125969310300908,1.465218981372404,110.0,0.435876890930878,3.030090921993688,0.8303954357545436,0.3017769480794257,False,False,7.085000038146973,4.889999866485596,156.50999450683594,2.4267564570210782e+20,False,0.0063993226519959,M000-02,38845,38845,False
271,J052853-752541,SB38845_component_169a,82.221043,-75.428314,286.9287912928014,-31.348283909880458,B,25.76499938964844,27.670000076293945,0.0001348194884552,0.1838358736586311,1.1735678954619455,1.3555422888547766,1.4982155918043458,93.0,0.3246476963424,-13.504787545739688,1.1250146958716989,0.468753070836126,False,False,4.945000171661377,4.224999904632568,46.709999084472656,3.403347092622821e+20,False,0.0064922837072705,M000-02,38845,38845,False
273,J045856-754649,SB38845_component_171a,74.736066,-75.780319,287.9569597045835,-33.02896417528388,B,24.327999114990234,37.277000427246094,0.0001494983219944,0.1278439240824768,1.366325198422032,2.222849092462305,1.4239494804822337,85.0,0.0576242820602014,4.828021095680452,2.853811236568074,1.4409686426529758,True,False,6.025000095367432,4.945000171661377,53.119998931884766,2.8205024110361883e+20,False,-0.0011725278338881,M000-02,38845,38845,True
275,J053447-765007,SB38845_component_172a,83.697574,-76.835409,288.4429786313316,-30.69930538731832,B,26.040000915527344,28.996000289916992,0.0001259002237181,0.2170432645581092,1.3919346537134336,0.9278219929840515,1.722024470505638,52.0,0.3300898167922044,348.994740389602,1.108390489456128,0.5053318612471451,False,False,5.010000228881836,4.320000171661377,48.95000076293945,2.4530625559658483e+20,False,-0.0056486105530279,M000-02,38845,38845,False
276,J055816-730549,SB38845_component_173a,89.569708,-73.09715,283.9164077219462,-29.720438851526502,B,25.207000732421875,27.13800048828125,0.0001523294652254,0.169586871555235,1.1298270643866335,0.8540139543441287,1.609395124421444,73.0,0.4795680600348103,327.44064460411767,0.7348694551381842,0.3029346666020527,False,False,4.960000038146973,4.21999979019165,51.33000183105469,1.645276221573463e+20,False,-0.011952918927352,M000-02,38845,38845,False
279,J053518-760848,SB38845_component_176a,83.824945,-76.146838,287.6517043656335,-30.81170747476473,B,25.777999877929688,27.73200035095215,0.0001441609382398,0.1400419487067122,0.9978552892681474,1.1661396904651902,1.4606606368280213,76.0,0.4628053475598739,0.6158027825540631,0.7704487289327556,0.3307772724559625,False,True,4.965000152587891,4.215000152587891,45.630001068115234,2.724027799228588e+20,False,0.0005731358121628,M000-02,38845,38845,False
280,J050512-761431,SB38845_component_177a,76.301529,-76.242058,288.319924807533,-32.51591411035197,B,21.618000030517575,27.16699981689453,0.0001237615303438,0.16466412368659,1.4814466705054818,1.8656306899616872,1.516970548820193,77.0,0.0355238783147112,5.03409653980819,3.337550180030569,2.040589532757004,False,False,5.445000171661377,4.485000133514404,43.68999862670898,1.8595210083508437e+20,False,0.0076372871523373,M000-02,38845,38845,False
281,J050501-761512,SB38845_component_177b,76.255523,-76.2534,288.33690405078244,-32.522492433608654,B,17.104999542236328,23.87700080871582,7.099303665998421e-05,0.2764146196039729,1.3933237067161468,0.8685461570694918,1.7456726190276972,96.0,0.3523489123115503,101.78423237053497,1.04313336616846,0.579171713653063,False,False,6.340000152587891,4.28000020980835,38.20000076293945,1.8595210083508437e+20,False,0.0052347915456646,M000-02,38845,38845,False
284,J052508-744824,SB38845_component_178a,81.286779,-74.806744,286.2820245319819,-31.72248619762976,B,24.69099998474121,33.67300033569336,0.0001058643401015,0.1389040059168758,0.8791059816293043,0.9216212448433864,1.4574814022213582,97.0,0.5783754205920539,-4.127028209479613,0.5475321045591212,0.2590933666459425,False,False,5.230000019073486,5.070000171661377,140.25,3.105326846524037e+20,False,0.0095870114446862,M000-02,38845,38845,False
286,J052320-731414,SB38845_component_180a,80.83587,-73.237494,284.5135965503242,-32.198856289942526,C,24.26099967956543,25.952999114990234,0.0001047938413737,0.1858772581640719,1.597289065908435,1.494527060924138,1.6403173935971227,69.0,0.0430283276886877,5.529649964986456,3.145896596733287,1.847833995814896,False,False,4.954999923706055,4.195000171661377,47.720001220703125,5.2708026570153866e+20,False,-0.0009293568829715,M000-02,38845,38845,False
287,J061448-720328,SB38845_component_181a,93.702277,-72.057832,282.6812120738382,-28.51835963817977,C,24.211000442504883,27.08300018310547,0.0001336059826524,0.3191776718081176,2.3975359207652347,0.9705327151130008,2.216694299149328,130.0,-0.1808416216159068,233.72901162341412,5.0,3.859174428434714,False,False,5.079999923706055,4.28000020980835,58.630001068115234,3.894364792465192e+19,False,-0.003176434814361,M000-02,38845,38845,False
290,J060241-770004,SB38845_component_183a,90.673933,-77.001182,288.3561422159399,-29.114333815208784,C,23.35300064086914,35.4010009765625,0.0001078486771025,0.2723462927408492,1.840417601224113,1.088872216683162,1.8810580113638733,83.0,0.0406404101397604,-3.143817597661211,3.202992383741171,2.262919606518319,False,False,5.889999866485596,5.005000114440918,35.970001220703125,4.467451242177904e+19,False,0.0079187432332158,M000-02,38845,38845,False
292,J054011-760154,SB38845_component_184a,85.047198,-76.031781,287.455455111891,-30.545083448167947,B,24.03300094604492,28.36400032043457,0.0001263185326601,0.1572213420832744,1.056197021726951,1.0855554658115931,1.5064343955560693,55.0,0.4502373738291184,4.384456668204031,0.7979803378975765,0.3708987718683146,False,False,4.965000152587891,4.619999885559082,56.02000045776367,2.7892483965132685e+20,False,-0.0032643275543152,M000-02,38845,38845,False
293,J055549-752101,SB38845_component_185a,88.954716,-75.350358,286.5173220391665,-29.68622447748033,B,22.06100082397461,25.95599937438965,0.000148578171453,0.1568503777412452,0.975951929908876,0.9987247349945833,1.4882873128157494,70.0,0.5123353829068735,1.7763018120196794,0.6687758236508039,0.3240215979907019,False,False,5.09499979019165,4.489999771118164,61.16999816894531,1.8172828051242605e+20,False,0.0030978857250245,M000-02,38845,38845,False
296,J053058-730522,SB38845_component_187a,82.74177,-73.089589,284.20948257620853,-31.688970657625003,B,24.15800094604492,25.808000564575195,0.0001143859328486,0.1640574203815479,0.97794251445436,1.0482954484143263,1.4774421166689733,100.0,0.4994996022146133,-61.14724457709027,0.6941484772609864,0.2841463140906809,False,False,4.934999942779541,4.204999923706055,46.060001373291016,6.082557366409012e+20,False,0.0038463121192864,M000-02,38845,38845,False
297,J053916-730553,SB38845_component_188a,84.818047,-73.098222,284.0986662158631,-31.092605421890752,B,21.173999786376957,22.90800094604492,0.0001426454605612,0.1600470468588822,0.9911145148368936,0.8186610655317731,1.544969336849521,120.0,0.5538548220126274,-5.561999267107196,0.5908526807058677,0.2925036770865934,False,False,4.880000114440918,4.309999942779541,54.540000915527344,7.35337606150807e+20,False,0.006719504716957,M000-02,38845,38845,False
299,J053013-753119,SB38845_component_189a,82.555727,-75.521952,287.01422783161166,-31.245892072053493,B,23.28199958801269,26.08300018310547,0.0001223685390513,0.1629255640846471,1.095106669689422,1.7501678804774918,1.3981962982926288,53.0,0.3030896286032068,-9.54651286678805,1.1937267132431573,0.4652587947791569,False,False,5.03000020980835,4.329999923706055,45.52999877929688,3.199930014040946e+20,False,0.0002944495889077,M000-02,38845,38845,False
302,J051154-725531,SB38845_component_191a,77.977685,-72.925527,284.39638085758844,-33.08159224055813,B,23.107999801635746,26.08799934387207,0.0001098367846729,0.2054092648397667,1.279104923543413,0.8174166922725139,1.703803882170802,98.0,0.4246989586273888,254.6997423620538,0.8563746936852519,0.4128259381091276,False,False,5.025000095367432,4.364999771118164,44.34999847412109,6.362321668035635e+20,False,-0.002384613818249,M000-02,38845,38845,False
304,J052552-755034,SB38845_component_193a,81.470017,-75.84293,287.45163695571864,-31.434401106484128,B,21.37299919128418,25.38400077819824,0.0001313612675159,0.1375906952269708,1.1670283222032505,1.0071702444551205,1.581429664686993,97.0,0.4144013424837428,24.94561517986361,0.8809203484577898,0.287498300567662,False,True,5.275000095367432,4.375,44.5099983215332,2.725176375949784e+20,False,0.0014390895636008,M000-02,38845,38845,False
306,J054520-753723,SB38845_component_194a,86.334596,-75.623235,286.92761297959726,-30.302036743026036,B,22.97599983215332,24.8700008392334,0.0001289615275687,0.1801637780514839,1.4463939435344364,1.645817819537633,1.5466717824839502,49.0,0.1002778389495138,3.0521864682999147,2.2998105560886533,1.1892724753481343,False,False,4.965000152587891,4.235000133514404,46.52999877929688,3.7244244094153405e+20,False,0.0027024500420835,M000-02,38845,38845,False
307,J052416-741419,SB38845_component_195a,81.067587,-74.238689,285.6472143468979,-31.909910303708653,B,22.077999114990234,27.59199905395508,0.000108970108323,0.178502400043095,1.439358148760354,2.124935898428746,1.460604055745297,99.0,0.021245906984943,-2.5661030617987417,3.851591014637143,2.5046449261884263,True,False,5.59499979019165,4.34499979019165,55.31999969482422,2.499346224591202e+20,False,0.0070855479023511,M000-02,38845,38845,True
308,J061353-741836,SB38845_component_196a,93.472578,-74.310257,285.2457762581012,-28.571075814697203,B,22.88999938964844,30.410999298095703,0.000143267685727,0.1600676124248133,0.9498064124816497,1.054815245451964,1.4622344585888725,56.0,0.5124280461072228,1.8603962936560416,0.6685949756658384,0.3499769972091783,False,False,5.840000152587891,4.420000076293945,67.9800033569336,7.0421474022700335e+19,False,0.0046675014039455,M000-02,38845,38845,False
309,J060556-724738,SB38845_component_197a,91.486823,-72.793964,283.5332174700888,-29.17577792655115,C,22.815000534057617,24.413000106811523,0.0001103199321393,0.2652029789037697,1.5762668187668616,1.2078580678013005,1.7139348501403395,52.0,0.1376680313734782,0.780229892380652,1.9829100616138096,1.228432509813853,False,False,4.920000076293945,4.224999904632568,57.290000915527344,1.5837557160778406e+20,False,-0.0001261406940516,M000-02,38845,38845,False
310,J053045-745831,SB38845_component_198a,82.688385,-74.975422,286.38089918086627,-31.32902896292435,B,22.650999069213867,46.96699905395508,8.898034012395883e-05,0.1154065278960878,0.6819794092755195,0.8997344288079409,1.358986708317674,93.0,0.6770072990421546,3.730937688300997,0.3900732246772361,0.1874337441724177,False,False,8.78499984741211,4.590000152587891,58.720001220703125,3.136697176039583e+20,False,0.0018660025304642,M000-02,38845,38845,False
311,J053039-745845,SB38845_component_198b,82.663566,-74.979365,286.3869864225015,-31.33449674312201,B,15.288999557495115,45.88600158691406,4.535527196134265e-05,0.1550630939361253,0.9542615309891128,1.000957724202861,1.476902395011504,75.0,0.5226408640223911,-0.1735059330956282,0.6488607352625978,0.3250594920920723,False,False,11.53499984741211,5.059999942779541,57.29999923706055,3.136697176039583e+20,False,0.0055576587398297,M000-02,38845,38845,False
312,J060207-751307,SB38845_component_199a,90.532936,-75.218704,286.3246398543565,-29.299040439917317,B,22.599000930786133,33.69599914550781,8.993833350315271e-05,0.1610543421436949,1.143023761311407,0.9934481329313092,1.5733902690664054,70.0,0.4303665077549985,2.6075283096014754,0.843118089716799,0.3994953008068498,False,False,5.619999885559082,5.15500020980835,129.13999938964844,1.0732126305956504e+20,False,0.0005003293153088,M000-02,38845,38845,False
313,J053108-762643,SB38845_component_200a,82.784919,-76.445485,288.0525739370987,-30.989392820468524,B,22.46500015258789,25.68099975585937,0.0001289555484257,0.19011255655521,0.9556908285717014,1.2892514218622142,1.4174687059031224,55.0,0.4617778773314209,-77.28906096589664,0.7726712885114878,0.3448430247877604,False,False,5.289999961853027,4.199999809265137,50.790000915527344,2.878120476397377e+20,False,0.0038790969550558,M000-02,38845,38845,False
315,J061315-754525,SB38845_component_202a,93.316242,-75.757055,286.89385191297833,-28.572500000514587,B,22.00200080871582,24.58799934387207,0.0001118771342198,0.24221137761921,1.307525128859688,0.8912545965709481,1.6913533118335176,79.0,0.3838281829738295,247.23847971658063,0.9575602666979528,0.4908856692889626,False,False,5.054999828338623,4.295000076293945,60.70000076293945,3.628848957870468e+19,False,-0.0081257727438681,M000-02,38845,38845,False
318,J051603-725743,SB38845_component_205a,79.013125,-72.962053,284.344751733179,-32.7787879609204,B,22.11000061035156,23.666000366210938,0.0001095923196691,0.2039642601513449,1.1894929340207092,1.0433661457329015,1.582124225021879,81.0,0.3926312910011698,269.3021173169047,0.9348842983260766,0.4236725268382058,False,False,4.920000076293945,4.230000019073486,43.09999847412109,7.190260570146708e+20,False,-0.000362637073309,M000-02,38845,38845,False
319,J060306-732529,SB38845_component_206a,90.777509,-73.42484,284.26658974198057,-29.35227044454052,B,20.68400001525879,22.73600006103516,0.0001049620770999,0.2315862525742232,1.4261656305062216,0.8719190638339147,1.761873554289929,124.0,0.3357079237837076,334.48297804522394,1.0915137715103167,0.5247091694643158,False,False,5.179999828338623,4.125,49.560001373291016,1.2447512312423185e+20,False,0.0074685751531121,M000-02,38845,38845,False
325,J053415-763003,SB38845_component_207a,83.56477,-76.500986,288.0699507657301,-30.799314853285,B,21.858999252319336,25.20599937438965,0.000102000479451,0.1734655344015911,1.0474919922766013,0.9783189050705196,1.5294859133134868,101.0,0.4819939210368855,-68.49172116289685,0.7298237769677373,0.3075140845512529,False,False,5.079999923706055,4.414999961853027,45.290000915527344,2.552137512461057e+20,False,0.0058262738506713,M000-02,38845,38845,False
334,J052624-764409,SB38845_component_213a,81.600541,-76.735976,288.4572406996505,-31.188697398924283,B,18.416000366210938,21.15999984741211,0.0001247035616071,0.1867375842355194,1.174257774226772,1.0252395407046595,1.579811795407768,89.0,0.4055540211809958,43.905707131744855,0.9025011931383016,0.3787450044811692,False,False,5.09499979019165,4.385000228881836,49.90999984741211,2.356866559058485e+20,False,0.0050324802407107,M000-02,38845,38845,False
338,J060848-732415,SB38845_component_216a,92.200012,-73.404418,284.222990499653,-28.947509440529664,B,20.684999465942383,31.149999618530277,9.040922255630126e-05,0.214259042168283,1.3872432534119123,1.0204128060473765,1.6866137698492607,92.0,0.2993705164373483,4.14771089241463,1.2060732873387974,0.6839589990288888,False,False,5.945000171661377,4.925000190734863,60.27000045776367,1.1084242951744545e+20,False,-0.0015608489673187,M000-02,38845,38845,False
339,J052540-750555,SB38845_component_217a,81.419184,-75.098697,286.6064439009712,-31.62156351550237,B,20.929000854492188,22.2450008392334,0.0001112631963645,0.2428718871269127,1.358507757279709,1.3792736687259677,1.5709758297821834,64.0,0.2124680725024744,-0.0165303944344341,1.548963548953063,0.9308444893249432,False,False,4.920000076293945,4.199999809265137,48.27999877929688,3.78813687889962e+20,False,0.0069310443492766,M000-02,38845,38845,False
340,J054940-731355,SB38845_component_218a,87.419783,-73.232018,284.13736698447525,-30.32810605197476,B,20.177000045776367,21.177000045776367,0.0001084183675091,0.2487706488525041,1.3843752701912355,0.9704253516785274,1.7025768669754178,56.0,0.3182015967841822,-50.5406861589842,1.145070144913222,0.5779303962087098,False,False,4.90500020980835,4.159999847412109,49.459999084472656,4.968685446015301e+20,False,-0.0017497819618247,M000-02,38845,38845,False
344,J055606-751305,SB38845_component_221a,89.028432,-75.218285,286.3638812374758,-29.681357166382003,B,20.334999084472656,28.79800033569336,8.753707287593631e-05,0.1767227988900121,1.0671780429769837,1.0007382206079978,1.533392140953194,95.0,0.4662140979762104,331.95796147412216,0.763110312648494,0.3214016144663289,False,False,6.070000171661377,4.534999847412109,54.310001373291016,1.5760159692842634e+20,False,0.0105545877671514,M000-02,38845,38845,False
345,J053341-724956,SB38845_component_222a,83.424363,-72.832338,283.86985152082013,-31.538877243843285,B,19.15800094604492,23.875,0.0001106174127571,0.1369818308880153,1.091489312662702,0.9396125652597828,1.562735740225787,115.0,0.4712464275630852,336.33500054749214,0.7523741210166396,0.2552012329550422,False,False,5.099999904632568,4.75,56.34999847412109,9.44742016633768e+20,False,-0.0042509868785939,M000-02,38845,38845,False
349,J055101-725901,SB38845_component_224a,87.756656,-72.983619,283.8392670029444,-30.257185435398803,B,19.982999801635746,21.49099922180176,0.0001087703387616,0.1865967044656165,1.3749302145792286,1.3307464438300955,1.5899098197570636,124.0,0.214979605177835,14.733320582818328,1.537212114991911,0.6376222244247011,False,False,4.949999809265137,4.224999904632568,54.27999877929688,5.4506647110585215e+20,False,0.0187827516187548,M000-02,38845,38845,False
357,J054550-733958,SB38845_component_229a,86.462213,-73.666187,284.67543540370445,-30.546468865197827,B,18.003999710083008,20.392000198364254,0.000130306643824,0.176419523905423,1.1101773662935153,1.1989511867330318,1.5048667623872538,104.0,0.3946893960937384,7.472902782544261,0.9296561624108908,0.4651065647465341,False,False,5.050000190734863,4.360000133514404,53.220001220703125,5.872837756817028e+20,False,0.0045016449500959,M000-02,38845,38845,False
359,J053217-760953,SB38845_component_230a,83.07412,-76.164753,287.71557537264255,-30.98373716405766,B,19.43199920654297,25.424999237060547,9.91796770416308e-05,0.1856648845857305,1.2655009040946428,1.348649014886229,1.5388207842353767,72.0,0.273319880140734,-11.060703191245103,1.297112447600557,0.5487576337835003,False,False,5.630000114440918,4.514999866485596,68.87999725341797,3.310191844828006e+20,False,0.0032057129352002,M000-02,38845,38845,False
364,J051618-755415,SB38845_component_233a,79.078554,-75.90442,287.6990161398862,-31.98221855331945,C,19.472999572753903,21.714000701904297,0.0001139174109418,0.2575364747090849,1.5196009013186624,0.9000104419250269,1.7997855526409916,64.0,0.2801846513223293,312.41763111940344,1.2723064241587014,0.6518912178454759,False,False,4.96999979019165,4.360000133514404,52.380001068115234,3.255744957908133e+20,False,-0.000441818209,M000-02,38845,38845,False
368,J060141-735530,SB38845_component_236a,90.421198,-73.925207,284.8467943198321,-29.421685370584157,B,17.909000396728516,28.43400001525879,7.545926574194465e-05,0.1996774984889011,1.179842758383525,1.2031325772542327,1.5355296229398798,53.0,0.3556868645563549,82.75433602147652,1.0337045291426747,0.4456936022249226,False,False,6.039999961853027,5.110000133514404,147.6199951171875,1.6360771233588904e+20,False,-0.0076777699148681,M000-02,38845,38845,False
370,J060339-724532,SB38845_component_237a,90.914349,-72.759152,283.50153979737206,-29.34660289761656,B,18.899999618530277,24.770000457763672,0.0001131982927434,0.2057154829470179,1.342934699926105,0.862132707651671,1.7211809847965536,75.0,0.3782462848704486,-104.76309062118256,0.9722097482510048,0.4342899838881168,False,False,5.260000228881836,4.840000152587891,50.560001373291016,1.8817837018951585e+20,False,-0.0037830286054862,M000-02,38845,38845,False
372,J052722-753504,SB38845_component_238a,81.845497,-75.584648,287.1319868686734,-31.4046583963233,C,19.291000366210938,21.211000442504883,9.870608534317686e-05,0.2380040759974942,1.5384994356894102,0.8399115025274535,1.8361812150073529,94.0,0.2976817793179426,-119.75982638139756,1.2117302176774944,0.587522837118383,False,False,4.954999923706055,4.315000057220459,44.5,2.9259304293259533e+20,False,-0.0078513211231316,M000-02,38845,38845,False
373,J052613-763500,SB38845_component_239a,81.55756,-76.58359,288.28730539900295,-31.235566676912168,B,19.14699935913086,21.51000022888184,0.0001031197097139,0.18636785260046,1.388344175979808,1.271667808185648,1.6111563367571162,89.0,0.2228121607773082,275.62931221411446,1.5014261908327646,0.6091713115580978,False,True,5.014999866485596,4.355000019073486,52.88999938964844,2.366727726414669e+20,False,0.00986145650902,M000-02,38845,38845,False
374,J051941-764335,SB38845_component_240a,79.923634,-76.726406,288.5632172788736,-31.56290374197431,C,18.375,25.292999267578125,8.203278259725682e-05,0.2682572350571245,1.5802990864094184,0.7635092485483594,1.8961104614054327,98.0,0.3158113749960144,307.09073693838707,1.152610158189228,0.6150387643847812,False,False,5.960000038146973,4.489999771118164,21.280000686645508,2.3648082159827465e+20,False,0.001906988323048,M000-02,38845,38845,False
378,J052436-732934,SB38845_component_242a,81.151874,-73.493005,284.78426093060784,-32.05419289449638,B,18.132999420166016,19.336000442504883,0.000103370120403,0.217544206701634,1.3060063036508696,1.105808105516071,1.620192457342074,77.0,0.3141861536912045,363.3342605138336,1.1577696225874057,0.5261785563533636,False,False,4.929999828338623,4.204999923706055,42.18000030517578,4.0370666396659096e+20,False,0.0091420442332074,M000-02,38845,38845,False
380,J052647-752235,SB38845_component_244a,81.699559,-75.3766,286.9044581002079,-31.48798506594717,B,19.201000213623047,33.45000076293945,7.529934794369981e-05,0.1542418812370152,0.9757722086057286,1.188101194278942,1.4459447356260324,68.0,0.4701725270203038,59.77437941079212,0.7546555728683563,0.2837439042654987,False,False,6.869999885559082,4.929999828338623,151.75,3.7157329632948696e+20,False,0.0072455703260364,M000-02,38845,38845,False
383,J055329-743806,SB38845_component_247a,88.37385,-74.635038,285.71625289137086,-29.912209333946745,B,18.025999069213867,19.61199951171875,8.996082780789138e-05,0.2084004846489515,1.4308812747323407,1.1325530441040883,1.6709710122748536,90.0,0.2400897375425128,122.4352484103669,1.4267425190985972,0.624887636826787,False,False,4.894999980926514,4.324999809265137,53.880001068115234,2.5904708467292455e+20,False,-0.0054489580938105,M000-02,38845,38845,False
389,J054552-742400,SB38845_component_250a,86.469827,-74.399856,285.5188070883934,-30.445575080030096,C,17.61199951171875,18.645999908447266,9.345183206667891e-05,0.2539030092157985,1.5325400606680022,1.085734804314621,1.7347722526841562,51.0,0.2022321920161541,7.0327803537885485,1.5983387762839945,0.9941092863190352,False,False,4.914999961853027,4.184999942779541,49.34999847412109,6.030265615797711e+20,False,0.001771925480589,M000-02,38845,38845,False
390,J053623-750452,SB38845_component_251a,84.099489,-75.081258,286.4181605291697,-30.950782605830646,C,17.625999450683594,19.483999252319336,8.680064608109583e-05,0.193420630427392,1.5697828741793818,0.9677798594101392,1.7977431350730153,98.0,0.2279602608936335,332.0613866454592,1.4785839595448862,0.6143658352023305,False,False,5.034999847412109,4.269999980926514,48.16999816894531,4.485156455410281e+20,False,-0.0090149718294416,M000-02,38845,38845,False
396,J050802-735648,SB38845_component_255a,77.01204,-73.946745,285.6581920292732,-33.058871192786654,C,17.542999267578125,18.679000854492188,9.438943944620935e-05,0.2740115826613733,1.602128258795214,1.1373843214719028,1.749574254241705,70.0,0.1474459954464907,381.5424274654482,1.91429330281132,1.050257151147591,False,False,4.940000057220459,4.190000057220459,37.9900016784668,5.1512730293952433e+20,False,-0.0063646411683054,M000-02,38845,38845,False
398,J060735-742337,SB38845_component_257a,91.897938,-74.393879,285.3568318505855,-28.992850930457603,B,17.559999465942383,21.198999404907227,9.254946663287872e-05,0.1839353655685414,1.276752863198274,1.127486137330308,1.6001227649832854,87.0,0.3233699017850113,4.888461916481901,1.1289584042437906,0.6061202120278617,False,False,5.005000114440918,4.690000057220459,61.209999084472656,1.0868335445403776e+20,False,-0.0004919185405566,M000-02,38845,38845,False
400,J055235-735337,SB38845_component_259a,88.146567,-73.893836,284.8729851601328,-30.052442449417192,B,16.94700050354004,20.233999252319336,0.0001077922003521,0.1840828451855296,1.1833589095024466,1.0176200107102948,1.586512278437331,93.0,0.403153368934884,-96.01150846283949,0.9084382213564816,0.3761363781831356,False,False,5.414999961853027,4.284999847412109,50.31999969482422,3.969863417924459e+20,False,-0.0048482385234752,M000-02,38845,38845,False
402,J055841-735327,SB38845_component_260a,89.672699,-73.890868,284.8247656880765,-29.63109998062193,B,17.270000457763672,18.690000534057617,9.563180865426124e-05,0.2039597611113641,1.357176246061614,1.0001689607443411,1.6785308004962518,72.0,0.3213545544346379,105.22780487881356,1.135210234448602,0.4914517351890708,False,False,4.960000038146973,4.239999771118164,53.68999862670898,2.4573848342110546e+20,False,-0.007387730377292,M000-02,38845,38845,False
404,J045902-753146,SB38845_component_261b,74.760691,-75.529467,287.6739999441503,-33.11104567782867,C,16.07699966430664,19.253999710083008,7.611394678628042e-05,0.2435283292313193,1.7242813508149128,1.3087491757728804,1.746846547433066,62.0,0.0225651966181532,5.630191215935527,3.7913465323286273,2.752400976135984,False,False,5.139999866485596,4.53000020980835,51.61000061035156,2.7358791921581838e+20,False,-0.007015604485226,M000-02,38845,38845,False
405,J053506-752139,SB38845_component_262a,83.777388,-75.360846,286.75647426045253,-30.978395892268672,C,17.259000778198242,18.572999954223636,9.24744287255438e-05,0.2444075094676216,1.5377341074910384,1.1373206087474266,1.7194681514778567,69.0,0.1817340439868182,130.9849095064892,1.7052109574164855,0.8522272546135693,False,False,5.005000114440918,4.179999828338623,45.9900016784668,3.7491709876506106e+20,False,-0.0032679718482188,M000-02,38845,38845,False
406,J050124-735000,SB38845_component_263a,75.353568,-73.833524,285.69884663456975,-33.531550401461594,C,17.22800064086914,18.61599922180176,9.987360995848308e-05,0.2979421247659699,1.839375719234299,0.9159651052974032,1.9600256884369427,88.0,0.1206499692026437,-113.82381343021252,2.1148617421730957,1.2440895466612938,False,False,4.945000171661377,4.244999885559082,44.52000045776367,6.807929356320354e+20,False,0.005125453460062,M000-02,38845,38845,False
407,J054908-735702,SB38845_component_264a,87.284822,-73.95078,284.9694441674512,-30.28318408301046,C,17.268999099731445,19.35400009155273,8.690637328738109e-05,0.2428650554650004,1.7112806829448748,0.9714551352531968,1.868029229955108,90.0,0.1567485470102328,7.64528680215968,1.853112368984268,1.0990276008831374,False,False,4.965000152587891,4.389999866485596,49.25,4.566097926343936e+20,False,0.0067675705570903,M000-02,38845,38845,False
