id,sbid,uniq_name,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,mwdet
203,38373,J042508-625051-38373,J042508-625051,SB38373_component_119b,66.283655,-62.8477,274.1780494896824,-40.37243903568647,B,17.54199981689453,20.292999267578125,0.0001691179911908,0.201696440857272,1.3083155051747066,1.0815729805250478,1.6285225247517876,73.0,0.3202070195770809,267.91275703091844,1.1387875561829868,0.4885514328027053,False,False,5.039999961853027,4.010000228881836,60.2599983215332,4.457038694644403e+18,False,-0.0067604836482393,False
204,38373,J044131-624404-38373,J044131-624404,SB38373_component_120a,70.380853,-62.734583,273.28263526277834,-38.62775899065338,B,33.3489990234375,37.26300048828125,0.0001625285805369,0.0988253867022906,0.6967123104859163,1.1099366765917766,1.330205317636039,92.0,0.6334930071501228,135.39968287466814,0.4565063177189268,0.1449664224078145,False,False,5.105000019073486,3.819999933242798,64.18000030517578,7.675318736028197e+19,False,-0.0030129683131098,False
205,38373,J044609-620633-38373,J044609-620633,SB38373_component_121a,71.54054,-62.109329,272.3321864831324,-38.27403622652592,B,33.8489990234375,36.03300094604492,0.0001697033526619,0.1914470225766257,1.476566801855191,1.0506181079679369,1.7200593792270746,99.0,0.2434925773718836,215.95967916787416,1.4126688199964572,0.5804169539264583,False,False,4.980000019073486,3.7300000190734863,64.08999633789062,4.784403603394482e+19,False,0.0079079090388709,False
209,38373,J043507-640110-38373,J043507-640110,SB38373_component_123a,68.782496,-64.019545,275.1297086329988,-38.92860700356996,B,29.336000442504883,57.150001525878906,0.0001152698278463,0.0962313731195634,0.5821585811722749,0.987179566444913,1.292957209807548,96.0,0.7107986286352732,139.37357122708502,0.341366112029229,0.1270011530812119,False,False,6.71999979019165,5.059999942779541,157.97000122070312,2.3987867102023512e+19,False,0.0043341384791506,False
210,38373,J050139-665353-38373,J050139-665353,SB38373_component_124a,75.41497,-66.898215,277.617508885601,-35.47594336861629,B,31.343000411987305,33.84400177001953,0.000230954886142,0.144537755542352,0.9502513623019516,1.155341594720464,1.4408820228912225,101.0,0.4906306605892709,3.910119633213195,0.7120636530052264,0.3032161441653142,False,False,4.980000019073486,3.785000085830689,67.04000091552734,9.87806260433318e+20,False,0.0042208437310619,False
211,38373,J042719-643145-38373,J042719-643145,SB38373_component_125a,66.831491,-64.52935,276.1196387364418,-39.55241738609519,B,30.85300064086914,33.73600006103516,0.0001616997242752,0.1452747651703552,0.8313890856604934,0.965213213017208,1.4230528678280434,100.0,0.59166378216755,113.56723142427732,0.5248167409623891,0.2195659685192962,False,False,5.03000020980835,3.795000076293945,58.97999954223633,9.18567269567728e+18,False,0.0004824999693664,False
212,38373,J042518-644028-38373,J042518-644028,SB38373_component_126a,66.325079,-64.674667,276.3979671334897,-39.701876365406775,B,30.507999420166016,33.26100158691406,0.0001578561528276,0.1427995013283779,0.8498355067503827,0.9811523859839862,1.4289601914333772,58.0,0.5791246846829945,16.986392620431666,0.5462374797168832,0.2280730192582834,False,False,5.045000076293945,3.7699999809265137,60.970001220703125,8.20516474180758e+18,False,0.0103620076650944,False
213,38373,J044541-625658-38373,J044541-625658,SB38373_component_127a,71.422621,-62.949513,273.38342150950336,-38.11195617949147,B,30.23699951171875,32.46900177001953,0.000182811724499,0.1553080772874496,0.8875740788029369,1.2805672546283189,1.3891900477837875,55.0,0.5016159689808508,291.77804319432545,0.6899204540839579,0.2701190758902153,False,False,4.965000152587891,3.775000095367432,63.86000061035156,1.034289377995916e+20,False,-0.0011415525000175,False
214,38373,J050606-630947-38373,J050606-630947,SB38373_component_128a,76.526543,-63.163234,273.0034347546095,-35.80999770400412,B,28.65800094604492,58.13600158691406,0.000132766802935,0.0995241902711323,0.6102531013930197,0.7767784575733042,1.3434604346939762,92.0,0.7332073333009566,281.67935972204924,0.3103267612922502,0.1279110245732733,False,False,6.175000190734863,5.735000133514404,8.65999984741211,4.009180420316071e+19,False,-0.000937939624665,False
215,38373,J050606-630928-38373,J050606-630928,SB38373_component_128b,76.527622,-63.157944,272.99691032933805,-35.810473397078454,B,20.131000518798828,44.38999938964844,9.25343114786523e-05,0.1080685956845495,0.8955607974369245,1.2015014268007456,1.4067954653739956,111.0,0.5112346679370711,139.98263960561488,0.6709265614399578,0.191766360243627,False,False,7.605000019073486,5.059999942779541,47.15999984741211,4.009180420316071e+19,False,0.0035794870759459,False
217,38373,J043755-660448-38373,J043755-660448,SB38373_component_131a,69.481225,-66.080123,277.4940136271058,-37.97731272114088,B,30.20199966430664,34.86199951171875,0.0001680766121264,0.1314109748496097,0.737603561136144,1.0285711571701108,1.3636074379392795,67.0,0.6260038768031357,303.87027220467746,0.4683987149249597,0.1905808384138615,False,False,5.139999866485596,3.924999952316284,60.209999084472656,1.965080003948495e+20,False,-0.0086262757518443,False
218,38373,J043753-660458-38373,J043753-660458,SB38373_component_131b,69.473814,-66.082986,277.498708694399,-37.97919116077924,B,20.940000534057617,26.95599937438965,0.0001133547433954,0.1284471649625813,0.8855641322431266,0.8046170972499266,1.4907213467015503,116.0,0.6051572144584237,260.8768863362145,0.5022669960997311,0.1955351076956649,False,False,5.78000020980835,3.890000104904175,70.86000061035156,2.010494827761745e+20,False,0.0019045603310103,False
219,38373,J043507-653403-38373,J043507-653403,SB38373_component_132a,68.780569,-65.567618,277.0024940788857,-38.41979212889069,B,27.871000289916992,40.29399871826172,0.0001577719200967,0.0984702143374885,0.7025260409095627,0.6586615919259979,1.4235499539684924,116.0,0.7210239130589297,73.96185699144374,0.3270829757299452,0.1280763712694218,False,False,5.385000228881836,4.690000057220459,84.06999969482422,1.0470675000590949e+20,False,0.000707318315621,False
224,38373,J043914-625648-38373,J043914-625648,SB38373_component_134a,69.809452,-62.946797,273.63800510199644,-38.81800733556367,B,29.33799934387207,42.98500061035156,0.0001605901082634,0.1506880635953986,0.7480657576662194,1.1612255028701906,1.3461303582956796,64.0,0.5980646006294602,-72.53462803450448,0.514056503057627,0.2248222907967657,False,False,6.204999923706055,4.119999885559082,74.45999908447266,2.75157332381583e+19,False,-0.0044404140831978,False
225,38373,J043753-643038-38373,J043753-643038,SB38373_component_135a,69.472467,-64.510576,275.6049256288396,-38.48889525434775,B,30.202999114990234,33.4739990234375,0.0001724097698636,0.1265723066044003,0.8413640632819718,1.072786478764397,1.405909664068976,93.0,0.5645456007870041,48.74350878871212,0.5717341178100143,0.2024033270464022,False,False,5.054999828338623,3.829999923706055,62.209999084472656,1.022650086521232e+20,False,0.003891680651632,False
226,38373,J045458-620023-38373,J045458-620023,SB38373_component_136a,73.741706,-62.006431,271.9048064754561,-37.29412207876761,D,29.18099975585937,44.5260009765625,5.516956402499734e-05,0.3385200493522162,1.9340364408973456,0.8872601355890428,2.024785298235372,80.0,0.0907488573380262,37.81285936413726,2.399659397232964,1.5547795207495216,False,False,6.054999828338623,4.400000095367432,52.68000030517578,4.117394692176346e+19,False,-0.0110413427221139,False
227,38373,J050243-651834-38373,J050243-651834,SB38373_component_137a,75.679091,-65.309691,275.68640880957884,-35.74047600295707,B,28.444000244140625,31.434999465942383,0.0001680942982269,0.1239671791499666,0.8376954143479993,1.028464006211315,1.412970312405303,91.0,0.5752748980573037,280.2987328063279,0.5529072688524097,0.2362164160095493,False,False,4.989999771118164,3.865000009536743,64.7699966430664,1.0603830971988636e+21,False,-0.0017947669310995,False
229,38373,J050226-630835-38373,J050226-630835,SB38373_component_138a,75.611082,-63.143147,273.07508790113474,-36.21983234287472,B,26.549999237060547,28.86899948120117,0.0001881652310325,0.1509022952882974,0.948105714358063,0.9466691807560672,1.4870399776863104,90.0,0.5389342633282473,192.8140824313635,0.6181616759408857,0.246871232416077,False,False,4.974999904632568,3.815000057220459,67.23999786376953,5.304149213416774e+19,False,0.0068946129265442,False
231,38373,J041857-642237-38373,J041857-642237,SB38373_component_139a,64.739817,-64.37715,276.3773650231228,-40.44559354748229,B,28.05599975585937,36.540000915527344,0.0001691220518504,0.2765407271869108,1.4212955098882265,1.133832568280226,1.666076397471863,50.0,0.2447808875836368,98.84377127281152,1.4073918049881229,0.7562891317258055,False,False,5.724999904632568,3.9700000286102295,47.790000915527344,3.855386069444418e+18,False,0.0006213788696341,False
232,38373,J042533-634830-38373,J042533-634830,SB38373_component_140a,66.3912,-63.808364,275.33296933146494,-39.98949389942728,B,28.54700088500977,30.96199989318848,0.000176259019504,0.2120642102367965,1.2350697633957644,1.346278298941768,1.5263952549673296,60.0,0.2913254915715653,-94.0131009106769,1.2333141091593822,0.5469924042200319,False,False,5.059999942779541,3.740000009536743,60.5099983215332,1.645107426474476e+19,False,-0.0090195661608352,False
233,38373,J043740-634419-38373,J043740-634419,SB38373_component_141a,69.41887,-63.738642,274.6747614411051,-38.75019767609745,B,27.93099975585937,33.70199966430664,0.0001703604254388,0.135843021673508,0.7574230752449178,1.0661440587083753,1.3665877372163544,90.0,0.6091646619714366,-66.0982217580076,0.4956666669130907,0.201399017582828,False,False,5.054999828338623,4.164999961853027,56.150001525878906,3.6413890557074776e+19,False,0.0101995887492512,False
235,38373,J045009-621106-38373,J045009-621106,SB38373_component_142a,72.537685,-62.185232,272.28291222745304,-37.80362983096732,C,15.501999855041504,30.93000030517578,9.223569483998378e-05,0.2680487272002357,1.736634110919412,0.6422658699331368,2.057462218946386,114.0,0.3208281080269741,373.2298965231112,1.136849788290108,0.607311562820386,False,False,7.15500020980835,4.869999885559082,121.77999877929688,3.51697407996228e+19,False,0.0204994363495533,False
237,38373,J045525-625153-38373,J045525-625153,SB38373_component_143a,73.855188,-62.864824,272.9424189302562,-37.05730803504502,B,27.113000869750977,29.496000289916992,0.0001800307026558,0.14038775942511,0.8148650514509863,1.0626276078367118,1.3950616429039358,55.0,0.5801965914529494,39.35982003371531,0.5443882820915635,0.2168142076905918,False,False,5.054999828338623,3.759999990463257,67.66000366210938,8.332115876279593e+19,False,-0.0083578356903651,False
238,38373,J044614-645247-38373,J044614-645247,SB38373_component_144a,71.559969,-64.87979,275.71345814017,-37.52710580579388,B,26.040000915527344,28.983999252319336,0.0001425555054086,0.1219856949963162,0.9206498540937782,0.9305321332891748,1.4768891634687304,120.0,0.5562393093749523,215.87025601818328,0.5865566647875858,0.1986621037862561,False,False,5.125,3.795000076293945,63.880001068115234,2.46431530263031e+20,False,-0.0012927139128372,False
240,38373,J043720-615653-38373,J043720-615653,SB38373_component_145a,69.333346,-61.948198,272.4867511234191,-39.31473532269764,B,26.18600082397461,30.457000732421875,0.0001538859476862,0.1995124282593257,1.3893044627540745,0.7175731108937436,1.8088764629245655,118.0,0.4195720001704915,367.5766132568765,0.8685201344994653,0.38900651377953,False,False,5.175000190734863,3.924999952316284,59.31999969482422,6.006157486498525e+19,False,0.004094155917454,False
243,38373,J042130-652200-38373,J042130-652200,SB38373_component_148a,65.378764,-65.36668,277.428261410786,-39.80753993800993,B,26.152000427246094,28.62700080871582,0.0001429635984444,0.1907585935605612,1.2881362310401925,0.8259970136429188,1.705442682225598,84.0,0.4173064511854055,-42.04381783322256,0.8739344321573583,0.3769206893989328,False,False,5.019999980926514,3.805000066757202,60.04999923706055,5.958265429206632e+19,False,-0.0008425932265905,False
244,38373,J051030-630232-38373,J051030-630232,SB38373_component_149a,77.625042,-63.042481,272.75276045310216,-35.34099365167274,B,24.8799991607666,28.319000244140625,0.000172783553486,0.1513535303929427,1.0420002592702051,0.7559921035159389,1.593396893518973,113.0,0.551396634248768,46.011274392723976,0.5953008844212844,0.2426239657825489,False,False,5.25,3.785000085830689,68.56999969482422,2.6143731343428792e+19,False,0.0087217614380489,False
245,38373,J043748-641526-38373,J043748-641526,SB38373_component_150a,69.450185,-64.25726,275.30118478591163,-38.57725648639908,B,24.150999069213867,32.858001708984375,0.000159047892461,0.1330759692462236,0.734185405359336,1.227980540732227,1.3295295411862285,42.0,0.5953441358268925,8.511407391839967,0.5186156610924925,0.2154451091192361,False,False,5.614999771118164,4.230000019073486,50.09999847412109,8.500044158150015e+19,False,-0.0051860682030006,False
246,38373,J043747-641535-38373,J043747-641535,SB38373_component_150b,69.449339,-64.259907,275.3045487477676,-38.57678159906018,B,19.28400039672852,23.131000518798828,0.0001517932882629,0.1165673074947368,0.6890184034965853,0.9581270056246064,1.351876258035061,62.0,0.6628578545384757,240.1069368477603,0.4111947091605426,0.1636882322644489,False,False,5.164999961853027,4.054999828338623,54.209999084472656,9.259884385409152e+19,False,-0.0025724912792616,False
247,38373,J050854-623825-38373,J050854-623825,SB38373_component_151a,77.226815,-62.640555,272.3019607539832,-35.58547278586441,B,25.16699981689453,26.863000869750977,0.0001580504062306,0.3202968473298589,1.4174184263013303,1.1122745937791545,1.6710389030269832,54.0,0.2536204767256528,-58.79651891076047,1.3719163154923744,0.816794448432138,False,False,5.005000114440918,3.724999904632568,70.0999984741211,2.060562656782493e+19,False,0.002445388401464,False
248,38373,J045246-623831-38373,J045246-623831,SB38373_component_152a,73.192874,-62.64212,272.75543082420484,-37.40281033325871,B,23.676000595092773,27.58300018310547,0.0001791825177018,0.1297354279714334,0.8875905839261856,1.0489873345523693,1.43318500263941,104.0,0.5455944187132243,290.4113907894484,0.6058794021363948,0.2135134492184757,False,False,4.929999828338623,4.125,58.11000061035156,6.781160767815202e+19,False,0.0041964211617461,False
252,38373,J051019-643807-38373,J051019-643807,SB38373_component_154a,77.581851,-64.635368,274.6777059704004,-35.087227600435284,B,24.27899932861328,32.10300064086914,0.0001562396703043,0.1468961509108854,1.0684087324241918,0.8794401883627446,1.5684717923132874,76.0,0.5000630598890955,310.96217406165107,0.6930210687341849,0.258692436268193,False,False,5.264999866485596,4.385000228881836,62.33000183105469,1.7847964002820302e+20,False,0.0006421522699696,False
254,38373,J044534-662540-38373,J044534-662540,SB38373_component_155a,71.392665,-66.427834,277.59952770557834,-37.13691052108892,B,24.76499938964844,26.582000732421875,0.0001444547421071,0.1798769287356143,1.1605597435614818,1.1859154021840908,1.530926193393345,107.0,0.3703664498318631,251.14758547270705,0.9932623585202792,0.4377017724044437,False,False,5.065000057220459,3.700000047683716,66.18000030517578,7.546856890622512e+20,False,-0.0055589252699268,False
255,38373,J043341-645135-38373,J043341-645135,SB38373_component_156a,68.42271,-64.859885,276.2146843213223,-38.79982651647561,B,25.05900001525879,31.006999969482425,0.0001329214837935,0.1628215179434537,0.9299386715701328,0.9761743811985892,1.4705752085532586,66.0,0.5406365369831257,247.4671590450264,0.6150080614392952,0.2653754119419727,False,False,5.074999809265137,4.255000114440918,65.73999786376953,6.766543267381996e+19,False,-0.008831871928153,False
259,38373,J042619-643438-38373,J042619-643438,SB38373_component_158a,66.581619,-64.577269,276.22792810494906,-39.63524112542921,B,24.777999877929688,27.743000030517575,0.0001415633088937,0.1645353158400517,0.9268340552186992,0.808148778441557,1.512587275045772,97.0,0.585753219827073,226.98435707288084,0.5348567046787844,0.2479136145627596,False,False,5.059999942779541,3.865000009536743,60.650001525878906,8.618327705648318e+18,False,0.00446232260534,False
260,38373,J044818-631348-38373,J044818-631348,SB38373_component_159a,72.077251,-63.230055,273.6300429385515,-37.75328315415838,B,23.07900047302246,28.93099975585937,0.0001295112062463,0.1288963092636365,0.9546061791800474,1.2203656882219722,1.4299319631193177,120.0,0.4753257839392703,316.3274565875364,0.7437548491178315,0.2401004222414632,False,False,5.289999961853027,4.139999866485596,66.83999633789062,1.4767864883991108e+20,False,0.0098007796815551,False
262,38373,J045716-662321-38373,J045716-662321,SB38373_component_160a,74.316968,-66.389195,277.1441934157268,-36.024586690382634,B,23.54599952697754,39.209999084472656,0.000110512870933,0.1321376356150914,0.9902045405166012,1.1639946897843887,1.4575817792858174,91.0,0.4673772387692163,260.63676634921967,0.7606185556044006,0.2800746285128741,False,False,5.914999961853027,4.914999961853027,71.87000274658203,3.539758905183335e+21,False,-0.0137491836106112,False
264,38373,J043656-663811-38373,J043656-663811,SB38373_component_162a,69.235229,-66.636531,278.2000952385867,-37.88167904085677,B,24.573999404907227,27.090999603271484,0.0001249686016066,0.192918174292085,1.0544485785162796,1.1832756834019522,1.4829662999192348,98.0,0.4285177214029552,-9.401653731561776,0.8474231849664384,0.3807378766277896,False,False,5.025000095367432,3.829999923706055,65.01000213623047,2.8760739535304347e+20,False,0.0120358923126983,False
269,38373,J042239-642554-38373,J042239-642554,SB38373_component_164a,65.663183,-64.431711,276.2424391955515,-40.05636630782632,B,17.672000885009766,18.1200008392334,0.0001782764478884,0.1718985399032573,0.9926923628956936,0.9906331452730056,1.498681721065963,97.0,0.5059893581702694,-84.71339121090752,0.6812396411998847,0.2924839998287449,False,False,4.949999809265137,3.615000009536743,64.63999938964844,3.8773326089791954e+18,False,0.0031281148613579,False
270,38373,J042232-642541-38373,J042232-642541,SB38373_component_164b,65.636963,-64.428283,276.2438684073992,-40.06814030787312,B,16.733999252319336,22.327999114990234,9.900106873351988e-05,0.2067530389848105,1.4413372433861964,1.0137229425350989,1.7157574723619529,97.0,0.2744202289757564,289.55031960982103,1.2930946650905184,0.5615797592974822,False,False,5.324999809265137,4.375,79.0999984741211,3.8773326089791954e+18,False,0.0001859524154269,False
277,38373,J044109-631421-38373,J044109-631421,SB38373_component_167a,70.289028,-63.239411,273.91744030521346,-38.52624163906784,B,23.045000076293945,28.424999237060547,0.0001281063913688,0.1747823333791403,0.9171683216087128,0.933026832736418,1.4744726281478242,59.0,0.5573043065391113,-19.626555879378486,0.5846438569304719,0.2774927682773258,False,False,5.114999771118164,4.210000038146973,57.52999877929688,3.762352337195747e+19,False,-0.0039209184972138,False
280,38373,J043858-622554-38373,J043858-622554,SB38373_component_170a,69.744804,-62.43173,273.0146252887216,-38.99365473374983,B,23.423999786376957,25.350000381469727,0.0001305085701545,0.1910353800961229,1.2047369541678274,0.938035332605186,1.6216279620394594,70.0,0.4168910078716318,26.80490998460562,0.8749304633574279,0.3789478237469532,False,False,4.994999885559082,3.785000085830689,61.720001220703125,2.9885694294521885e+19,False,0.0050267083413324,False
281,38373,J044402-665133-38373,J044402-665133,SB38373_component_171a,71.009539,-66.85918,278.1730694518009,-37.14702803472306,B,22.52199935913086,24.39800071716309,0.0001683505694605,0.2197554453148708,1.361274520173883,0.9599908966689444,1.6945310422040247,73.0,0.3332565220301419,175.01620302139725,1.0988427491316568,0.5066390635165585,False,False,5.010000228881836,3.775000095367432,66.86000061035156,7.671362046933356e+20,False,-0.0115706081353066,False
282,38373,J043321-652553-38373,J043321-652553,SB38373_component_172a,68.339119,-65.431411,276.91881171846336,-38.63838071117766,B,22.714000701904297,24.792999267578125,0.0001283271839478,0.177956422853247,0.9799302375236584,0.973947669306817,1.496431720435515,89.0,0.5165014829118567,276.19780435205683,0.6606771193484304,0.2964994325636012,False,False,5.005000114440918,3.809999942779541,62.5,9.611138669532404e+19,False,-0.0057136679955691,False
283,38373,J043524-624532-38373,J043524-624532,SB38373_component_173a,68.851048,-62.759164,273.57351786209944,-39.29120988785161,B,23.05599975585937,30.73699951171875,0.000108582959966,0.1628507530331817,0.9747070365704202,0.734367926555391,1.5619955383436288,113.0,0.5872885017732086,118.00889758249016,0.5322390947600649,0.244742678148359,False,False,5.565000057220459,4.184999942779541,64.91000366210938,2.343105277517237e+19,False,0.0036557277091522,False
284,38373,J050315-642632-38373,J050315-642632,SB38373_component_174a,75.814579,-64.442407,274.6266265849435,-35.869963105083364,B,22.83699989318848,24.613000869750977,0.0001486659232119,0.1687721130759434,1.2002060201123066,0.8182521953392417,1.66008776075663,72.0,0.4598817406443234,323.6594228453765,0.7767859081069713,0.3126990786259598,False,False,4.980000019073486,3.7799999713897705,67.70999908447266,1.3665392944307334e+20,False,1.6285887382980137e-05,False
285,38373,J042351-651002-38373,J042351-651002,SB38373_component_175a,65.963778,-65.167377,277.0660664842181,-39.659059395682135,B,22.82200050354004,43.14400100708008,7.906082989238046e-05,0.14229248700868,0.9412838794792332,1.0127667260534456,1.4676567171422124,82.0,0.5263728376629793,272.4027532315153,0.6417455004866748,0.2393920729345023,False,False,6.014999866485596,5.485000133514404,179.77999877929688,2.5785872740217328e+19,False,-0.0089514936883439,False
288,38373,J044411-630541-38373,J044411-630541,SB38373_component_176a,71.046724,-63.094973,273.61947177202774,-38.2376621868457,B,22.33699989318848,38.63800048828125,8.52735967738426e-05,0.146723739481681,0.7837610266469537,1.0650948393166555,1.3795278607670638,119.0,0.5957668341201101,22.21149499738505,0.5179059063817605,0.2232580388695076,False,False,5.925000190734863,5.099999904632568,28.86000061035156,8.063829875605375e+19,False,0.0056278196475063,False
289,38373,J044810-643703-38373,J044810-643703,SB38373_component_177a,72.044418,-64.617688,275.3238607828986,-37.40149530109829,B,22.47599983215332,24.57099914550781,0.0001451811514215,0.1728213794847776,1.0083659372530345,1.104276973309404,1.4791982947316928,44.0,0.4708323574786585,185.3508413510568,0.7532531772434974,0.3126588042437813,False,False,5.045000076293945,3.785000085830689,65.4000015258789,3.108626610861026e+20,False,-0.0032951666502836,False
290,38373,J044327-650632-38373,J044327-650632,SB38373_component_178a,70.863713,-65.108999,276.098514395094,-37.74197628613536,B,22.597000122070312,27.197999954223636,0.0001154767754159,0.1856862580882384,1.1925900662382312,0.7423832336342868,1.6844591036098933,111.0,0.4918690373716621,225.8686533686202,0.709542782127071,0.3225953894760022,False,False,5.199999809265137,4.039999961853027,57.470001220703125,2.376853261053289e+20,False,0.0074375369608023,False
291,38373,J050230-651321-38373,J050230-651321,SB38373_component_179a,75.626521,-65.222541,275.58762180313545,-35.78113268700935,B,22.399999618530277,24.39900016784668,0.0001398353995505,0.1720319587457718,1.1476862735039084,0.9611409379127934,1.5852135618184433,70.0,0.4375272883145349,29.10468628564909,0.8266162018392351,0.3322410881736083,False,False,5.045000076293945,3.7699999809265137,68.37000274658203,7.659329021103547e+20,False,-0.0058564106567237,False
294,38373,J043512-664219-38373,J043512-664219,SB38373_component_182a,68.801445,-66.705371,278.35777776212143,-38.0187479725384,B,22.26300048828125,25.586000442504883,0.0001448826897491,0.2414061371698368,1.2802973466747591,1.0389702654126198,1.6279136917259898,67.0,0.3476163450512305,38.32885336207812,1.056655864109458,0.5279063684126699,False,False,5.025000095367432,3.994999885559082,63.209999084472656,1.911848382588491e+20,False,-0.0101809294414348,False
295,38373,J050303-663346-38373,J050303-663346,SB38373_component_183a,75.766048,-66.562816,277.17705480062574,-35.42131912432448,C,22.7549991607666,24.38400077819824,0.0001245701452894,0.1989476166700595,1.6883972082639338,0.7422020340939933,1.9691167701695167,113.0,0.2807195619055834,78.8919066072162,1.2703991083183146,0.5357897105991537,False,False,4.994999885559082,3.744999885559082,68.76000213623047,9.880735555058312e+20,False,-0.0047018226194977,False
296,38373,J045202-622357-38373,J045202-622357,SB38373_component_184a,73.012197,-62.399309,272.4816177343317,-37.53949260601119,B,18.457000732421875,48.13199996948242,7.055420999721519e-05,0.1825292898942291,1.0448609075234463,0.9882331610459166,1.5255223220267555,65.0,0.4806614145033092,204.27263954155632,0.7325921766958914,0.3219424851193305,False,False,9.204999923706056,4.945000171661377,22.520000457763672,5.683032456713755e+19,False,-0.0015561521307675,False
297,38373,J043156-620707-38373,J043156-620707,SB38373_component_185a,67.983179,-62.118756,272.9412981743905,-39.86906786305057,B,20.59499931335449,32.1150016784668,0.0001040442129534,0.1908587403996535,1.1304154205141683,0.7864684827164375,1.632765386823562,83.0,0.5023499663093934,48.31867973814685,0.688458258139819,0.3222865951622227,False,False,5.875,4.635000228881836,68.30000305175781,2.4144409477822222e+19,False,-0.0005547941068018,False
298,38373,J042816-655703-38373,J042816-655703,SB38373_component_186a,67.069109,-65.950871,277.7813279493251,-38.94030138406406,B,21.145000457763672,24.20800018310547,0.0001432691391772,0.1710989345571723,1.125595396757041,0.7389370834228339,1.6472893168403062,107.0,0.5216939200832654,108.61828659335248,0.6506742230694939,0.2836499875416877,False,False,5.159999847412109,3.875,59.2400016784668,2.0222082492504343e+19,False,0.0087372043220326,False
299,38373,J042817-655654-38373,J042817-655654,SB38373_component_186b,67.072657,-65.948418,277.77770889877297,-38.939872131231496,B,15.675000190734863,18.67099952697754,0.0001234367700366,0.1826696943551454,1.1191082745482364,0.9625678358787002,1.5702265440660186,83.0,0.4511182695177823,34.35025375208788,0.7960257354593071,0.3405802647429403,False,False,5.349999904632568,3.884999990463257,53.7400016784668,2.0222082492504343e+19,False,0.012657907874839,False
300,38373,J050847-634603-38373,J050847-634603,SB38373_component_187a,77.196653,-63.767686,273.66911655646567,-35.40742164720139,C,21.6299991607666,23.006999969482425,0.0001271181256414,0.207846838341526,1.516910498456178,0.8561932830284427,1.8172158106192944,113.0,0.3003053121631163,70.97339480345516,1.2029556146284437,0.5261546153262229,False,False,4.934999942779541,3.759999990463257,67.22000122070312,8.25751347144235e+19,False,0.0105390086812223,False
301,38373,J050327-653733-38373,J050327-653733,SB38373_component_188a,75.865721,-65.626061,276.0451668874639,-35.59505915243293,B,19.24099922180176,30.33099937438965,0.0001156120322598,0.1607781301000588,0.975153324092838,1.0980787401299803,1.464783949925743,75.0,0.4896306258329045,2.9842520762839704,0.7141039969770778,0.3225108225760707,False,False,6.15500020980835,4.46999979019165,104.33999633789062,1.484446833953658e+21,False,0.0067564257502674,False
305,38373,J045653-651000-38373,J045653-651000,SB38373_component_191a,74.223564,-65.166922,275.68932078352924,-36.366590504305215,B,21.1560001373291,30.382999420166016,0.0001176066506914,0.1645846994781289,0.9587179808569803,1.1156324375862554,1.4531590477742866,73.0,0.4944410669173062,80.96996810053054,0.7043273121351642,0.2874063674766107,False,False,5.65500020980835,4.434999942779541,34.619998931884766,2.4976428330785423e+20,False,0.0006300507223885,False
306,38373,J045245-631723-38373,J045245-631723,SB38373_component_192a,73.188063,-63.289938,273.54837154472995,-37.25410047217418,B,21.60099983215332,28.19700050354004,9.415346906879256e-05,0.1348696155867658,0.9077060715589688,1.272526119119982,1.3994260237195737,100.0,0.4917199521606049,-16.965172860810707,0.7098459274729125,0.245081145120375,False,False,5.945000171661377,3.8350000381469727,66.83999633789062,8.98576029916948e+19,False,0.0012769367613013,False
307,38373,J043014-613300-38373,J043014-613300,SB38373_component_193a,67.56017,-61.550264,272.3150760024317,-40.2341329688354,D,17.48200035095215,107.28399658203124,9.46596997536544e-06,0.4394645988138577,2.671293236460505,0.9103893031814274,2.3982978401375687,119.0,-0.272995396322936,186.76713378117083,5.0,4.180932960763979,False,False,11.720000267028809,9.145000457763672,61.58000183105469,6.171903336599674e+19,False,0.0253021660276547,False
308,38373,J043014-613401-38373,J043014-613401,SB38373_component_193b,67.561565,-61.567053,272.3357311601228,-40.2283322148828,B,15.369999885559082,581.6649780273438,3.198358256310446e-06,0.1413313625330764,0.8723720986337189,0.7025087885550504,1.5124038739172188,118.0,0.6400317752834999,18.700541515479436,0.4462374549804158,0.2028700513137692,False,False,29.71500015258789,22.23500061035156,62.63999938964844,6.171903336599674e+19,False,0.0109472128220704,False
309,38373,J043013-613324-38373,J043013-613324,SB38373_component_193c,67.555054,-61.556778,272.32417709054744,-40.23444626835372,B,15.196000099182127,166.8470001220703,1.0536622604964889e-05,0.2274870816325862,1.3497849895115923,0.7889364641953525,1.754518126566733,61.0,0.4047331370551403,-112.2491526809324,0.9045273499108576,0.4460098516726257,False,False,15.895000457763672,12.0600004196167,34.459999084472656,6.171903336599674e+19,False,-0.0083324647239474,False
