id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
349,J032337-774202,SB38509_component_234a,50.904788,-77.700598,293.5326333753076,-36.49987085567848,B,17.339000701904297,18.381999969482425,0.0001017283178656,0.2681683872268603,1.3123121461211875,1.014548173359639,1.6514176049375178,60.0,0.3391054588163303,252.20370871849477,1.0814441320257344,0.5828457092626459,False,False,4.880000114440918,4.28000020980835,42.84999847412109,1.230062805523222e+20,False,0.0016630013467121,M355-07,38509,38509,False
350,J035312-780000,SB38509_component_235a,58.300001,-77.999998,292.4921845472581,-35.15931390397571,B,17.354000091552734,18.804000854492188,9.005210169073885e-05,0.1955188443895937,1.343018188415573,0.9835544500996418,1.6770765422386604,129.0,0.3340583538230874,141.2314590940891,1.096439589220637,0.4608442713291523,False,False,4.934999942779541,4.329999923706055,51.369998931884766,8.140809895810725e+19,False,0.0014317981009579,M355-07,38509,38509,False
351,J031809-763137,SB38509_component_236a,49.537867,-76.527108,292.81939368628275,-37.57023314921824,B,16.083999633789062,52.80199813842773,3.403826019621192e-05,0.1706992783383345,1.3048167894570095,1.812539799236222,1.4639282934987614,108.0,0.1591115040417519,1.5420661426888838,1.8381500392646644,0.9432180963527834,False,False,9.170000076293944,7.059999942779541,78.97000122070312,1.5944258693837586e+20,False,0.0117037159293458,M355-07,38509,38509,False
353,J034828-774519,SB38509_component_237a,57.120517,-77.755431,292.4554917029518,-35.50609802071706,C,16.768999099731445,19.371000289916992,7.738872850828424e-05,0.2899259679947333,1.6311044751658468,1.1161135784857186,1.7708019511566375,38.0,0.1396974759907909,171.4773463168565,1.9682760802354016,1.1259398490154051,False,False,5.139999866485596,4.429999828338623,32.349998474121094,8.123773103108063e+19,False,-0.0074593115713292,M355-07,38509,38509,False
355,J041213-780841,SB38509_component_238a,63.055592,-78.144939,291.9200080953291,-34.28450278669688,C,17.368999481201172,20.43099975585937,8.028583250983857e-05,0.2880318938234789,1.5355475908009992,1.1601937087840832,1.7108379144689383,55.0,0.1752903236679393,4.126248991095854,1.741311687278171,1.200040952633412,False,False,5.125,4.525000095367432,61.45000076293945,9.041817849833832e+19,False,0.0073485214659421,M355-07,38509,38509,False
356,J033247-782924,SB38509_component_239a,53.196723,-78.490222,293.7916729861382,-35.603821956076054,B,16.823999404907227,29.746000289916992,6.973305855309463e-05,0.1726935481172455,1.0256323868853017,1.1178319753948565,1.484284116398837,64.0,0.4586517295135355,-6.514241879530062,0.779464116154839,0.3396842441765595,False,False,7.190000057220459,4.84499979019165,69.13999938964844,1.145850807677205e+20,False,-0.008680775203512,M355-07,38509,38509,False
357,J032704-765637,SB38509_component_240a,51.767128,-76.943727,292.7097980880242,-36.91640053146941,B,16.85700035095215,17.909000396728516,0.0001029742791091,0.2167056078426015,1.414434736823441,1.0193983631996706,1.7004238304830137,83.0,0.2859890936595725,109.98174138048392,1.2518016029468448,0.5640293545284664,False,False,4.875,4.300000190734863,42.130001068115234,1.8535062777050916e+20,False,-0.0025712366299889,M355-07,38509,38509,False
359,J035605-755453,SB38509_component_242a,59.024372,-75.914818,290.3477517296974,-36.319151271501575,B,16.724000930786133,17.464000701904297,0.0001028315287131,0.2458142434752576,1.4279105500001692,1.0326233681868509,1.7024963760373866,53.0,0.2745858260372172,47.97922908436795,1.2924914037422297,0.6418300320554898,False,False,4.900000095367432,4.199999809265137,51.83000183105469,3.106431744353388e+20,False,-0.0246754180363481,M355-07,38509,38509,False
361,J034917-774838,SB38509_component_244a,57.324389,-77.810665,292.4731401090628,-35.437501737261314,B,16.332000732421875,17.868000030517578,6.972113709965503e-05,0.2208622037743274,1.460109630492583,1.007773295403743,1.7272283349096789,106.0,0.2671187044170959,56.18870147096575,1.3200621335490663,0.6026688169891722,False,False,4.934999942779541,4.369999885559082,48.25,8.123773103108063e+19,False,0.0050012827516544,M355-07,38509,38509,False
362,J040143-785622,SB38509_component_245a,60.431945,-78.939574,293.06853453935736,-34.24303063426866,C,16.360000610351562,17.902999877929688,9.885974053212876e-05,0.2676394938467098,1.6430841722126424,1.3311972910699592,1.704824159888462,79.0,0.0617399876758196,1.9258778098749465,2.784823459522338,2.014028534250253,False,False,4.940000057220459,4.364999771118164,47.04999923706055,1.4890227362697187e+20,False,-0.0046433762286448,M355-07,38509,38509,False
365,J043708-774910,SB38509_component_247a,69.284224,-77.819623,290.7854376945876,-33.33726650417696,D,16.45400047302246,18.027000427246094,8.880898594004354e-05,0.34672942867441,1.6585074114290077,0.8368427382502219,1.9029120331819496,78.0,0.2444046217529421,-2.3989512026526207,1.408930141254081,0.9934860332171296,False,False,4.974999904632568,4.340000152587891,51.81999969482422,9.380486351613552e+19,False,-0.0023949350815139,M355-07,38509,38509,False
366,J034252-782345,SB38509_component_248a,55.718164,-78.396029,293.2809748595412,-35.30226116315836,B,16.371999740600586,25.29700088500977,8.265469632089839e-05,0.1767128918682512,1.0614574066361842,1.1270830224571518,1.4990202053373618,87.0,0.4375627987011777,140.73867024300554,0.8265350435969256,0.3393104620688915,False,False,6.099999904632568,4.994999885559082,26.479999542236328,9.563351721708827e+19,False,0.0043023323257581,M355-07,38509,38509,False
367,J034256-782349,SB38509_component_248b,55.737159,-78.397171,293.2788739695202,-35.298661007939295,B,15.031999588012695,22.520000457763672,8.33552909037879e-05,0.1937061283659402,1.1158151690273448,0.8277848446598719,1.610474023946174,106.0,0.4946588549188292,354.73398900978776,0.7038869359906825,0.3304508532374827,False,False,6.099999904632568,4.840000152587891,73.33999633789062,9.563351721708827e+19,False,0.0016207519332934,M355-07,38509,38509,False
371,J031210-781918,SB38509_component_251a,48.043468,-78.321759,294.597402929252,-36.42572966213821,C,16.132999420166016,17.663999557495117,7.785005053172776e-05,0.3055176126703852,1.6728071736467054,0.9125598480376682,1.8746430473080595,84.0,0.2018358736613541,270.45536692239733,1.6003004184703074,0.9218534611848516,False,False,4.965000152587891,4.34499979019165,43.84000015258789,1.0069332869908147e+20,False,0.0012669514808699,M355-07,38509,38509,False
375,J030629-774556,SB38509_component_255a,46.623861,-77.765803,294.4468018819577,-37.04294922689285,C,16.628999710083008,19.19300079345703,8.926523079059357e-05,0.2848795967541274,1.701245951461157,0.979396262029848,1.859477197211916,71.0,0.1582312457507588,-34.557600632800806,1.843697735244515,1.0308600073049856,False,False,4.934999942779541,4.610000133514404,40.880001068115234,1.4368993953945633e+20,False,-0.0080344960317988,M355-07,38509,38509,False
376,J034801-800500,SB38509_component_256a,57.004332,-80.083202,294.61340297855594,-33.99744450405112,C,15.664999961853027,19.24399948120117,6.40561495984224e-05,0.2425635136633379,1.512556339421002,0.6956970269529409,1.8919968103847944,106.0,0.3794404709637924,378.152822707672,0.9690575562060318,0.4942487760954978,False,False,5.369999885559082,4.510000228881836,28.959999084472656,3.7187584057911165e+19,False,-0.0024409198832158,M355-07,38509,38509,False
380,J030410-784527,SB38509_component_257a,46.044186,-78.757543,295.3202074230103,-36.33098037564129,C,16.172000885009766,17.23699951171875,8.496633993516065e-05,0.2622705709716551,1.9972674496536564,1.0119588554610397,1.9926979591220235,130.0,-0.0045694905316328,290.45309483318823,5.0,3.6616301121059527,False,False,4.820000171661377,4.360000133514404,40.9900016784668,1.336191256404847e+20,False,0.0035497216301539,M355-07,38509,38509,False
384,J030911-785406,SB38509_component_260a,47.296077,-78.901776,295.1926035067596,-36.06827621035846,B,15.045000076293944,17.797000885009766,8.412662455309768e-05,0.2266423670412851,1.458547363368306,1.842519028408892,1.5131178890242054,78.0,0.0545705256558992,114.51000804204274,2.9082613651402824,1.6399386631778017,False,False,5.085000038146973,4.590000152587891,34.09000015258789,9.739537906462478e+19,False,-0.001002585866431,M355-07,38509,38509,False
387,J034059-773909,SB38509_component_262a,55.246652,-77.65275,292.684402299568,-35.873807692660385,B,15.791999816894531,17.145000457763672,9.612181704541422e-05,0.2284741192053307,1.4590074097524122,1.500718453069803,1.5834352955493174,42.0,0.1244278857969051,4.502275597906686,2.084028961443142,1.263314632151184,False,False,4.914999961853027,4.355000019073486,46.02999877929688,8.53449089121382e+19,False,-0.0110627478804468,M355-07,38509,38509,False
389,J043221-791230,SB38509_component_263a,68.088395,-79.208421,292.37856911595367,-32.88492310272553,C,15.809000015258787,19.238000869750977,7.72862274707295e-05,0.3045478540900947,2.1041322586559894,0.8515181751039442,2.1364361889333674,68.0,0.0323039302773777,389.5136053722292,3.432566375741814,2.3444541213690964,False,False,5.085000038146973,4.71999979019165,83.52999877929688,2.174542902827674e+20,False,0.0078681297640149,M355-07,38509,38509,False
391,J035806-792628,SB38509_component_265a,59.527411,-79.441252,293.67249932930645,-34.06795014999434,C,15.822999954223633,16.732999801635742,8.823205744192819e-05,0.3291518607698201,1.6416283883347007,0.9772555257530506,1.8302560629888625,67.0,0.1886276746541615,-70.9635779575931,1.6679801822509233,1.0099924104745224,False,False,4.900000095367432,4.255000114440918,51.63999938964844,3.0826675967525392e+19,False,0.0199217834202887,M355-07,38509,38509,False
392,J042400-793909,SB38509_component_266a,66.00095,-79.652608,293.06645646024253,-32.98751780676534,C,15.140999794006348,20.200000762939453,7.076875581693768e-05,0.3007717286423775,1.5903805480728477,0.9391834325292822,1.8201289890345804,101.0,0.2297484409617327,366.4947585202216,1.470770303572486,0.8369620359539752,False,False,5.920000076293945,4.440000057220459,58.290000915527344,7.181690991349057e+19,False,0.0113479866168363,M355-07,38509,38509,False
395,J034531-770820,SB38509_component_267a,56.38258,-77.139065,292.0062081554612,-36.028325185741565,C,15.281999588012695,20.083999633789062,7.215296521678738e-05,0.2643247802284301,1.5367313414124817,1.1040506265514678,1.7303680443902527,61.0,0.1936367029777712,-16.449034629590052,1.6417715406112092,0.8717159077799352,False,False,5.434999942779541,4.764999866485596,13.960000038146973,1.2282106687298535e+20,False,0.0131946528091023,M355-07,38509,38509,False
404,J042443-770839,SB38509_component_273a,66.179967,-77.14433,290.46475964734367,-34.2522995516679,D,15.041000366210938,17.479999542236328,6.705578176224046e-05,0.3330943413905881,1.801718035021049,1.0128893520391502,1.8950904495549272,69.0,0.093372414533878,130.23744353110015,2.371159324974052,1.5189384636358958,False,False,5.085000038146973,4.505000114440918,70.88999938964844,1.0325029268879072e+20,False,0.0108447242045964,M355-07,38509,38509,False
405,J041739-774857,SB38509_component_274a,64.415329,-77.816002,291.39926024011527,-34.22876401345709,C,15.529000282287598,17.54400062561035,8.209138445358915e-05,0.2717128297146315,1.6500568589960312,0.8223770595488585,1.9054420710303024,77.0,0.2553852120342711,-95.87012480193094,1.364982238257096,0.7246706030327141,False,False,5.065000057220459,4.400000095367432,52.619998931884766,1.1859525656458886e+20,False,0.0064563284980804,M355-07,38509,38509,False
406,J042320-765711,SB38509_component_275a,65.833921,-76.953289,290.3127826692024,-34.41588997966875,D,15.13700008392334,16.655000686645508,6.265291260151376e-05,0.3447984741607381,1.897997021815254,0.7568919374713671,2.080315175529221,116.0,0.1823181537139675,29.48562758527027,1.7020020207196798,1.0628989864741287,False,False,5.025000095367432,4.315000057220459,53.290000915527344,9.136785256203562e+19,False,0.0256006396108414,M355-07,38509,38509,False
0,J032138-745323,SB38509_component_17a,50.409059,-74.889897,291.1997587473774,-38.62001545382716,B,151.343994140625,161.84300231933594,0.0003670885634186,0.0768941411804532,0.5371716590927266,1.6419895172334376,1.2033208896510788,77.0,0.6661492305583522,2.214541523637803,0.4062415636342246,0.1453398118386676,True,False,4.945000171661377,4.264999866485596,41.619998931884766,0.0,False,0.0036364721723709,M355-07,"38466,38509",38509,True
0,J023500-773522,SB38509_component_56a,38.753131,-77.589468,296.07975130930816,-38.12636271435315,B,69.41400146484375,72.24400329589844,0.000186697060693,0.1898289714589156,1.2924730683199943,1.234155160980229,1.578506404073084,82.0,0.2860333357530895,1.7665411792010854,1.2516469163774715,0.6706138699146313,False,False,4.829999923706055,4.244999885559082,30.940000534057617,0.0,False,-0.0008857433264509,M349-07,"38215,38509",38509,False
0,J023937-782532,SB38509_component_65a,39.905758,-78.425646,296.3476897851796,-37.28283109710297,B,59.0989990234375,100.8489990234375,0.0002599967581151,0.0813879446368912,0.5624694387199524,1.7334668462465148,1.205771450819794,92.0,0.6433020120998417,2.0075178731680645,0.4411409727916785,0.1766131133404047,False,False,6.09499979019165,5.519999980926514,49.7599983215332,0.0,False,0.00600306080774,M355-07,"38215,38509",38509,False
0,J023934-782554,SB38509_component_65b,39.894603,-78.431833,296.3540652329869,-37.27864155249745,B,58.06399917602539,121.86100006103516,0.0002195431912784,0.0526949686537684,0.4658263397841446,0.9171297425025992,1.2429811240506137,125.0,0.7771547842664688,392.8704992143194,0.252115740903526,0.0656051257478028,True,False,7.679999828338623,5.389999866485596,41.72999954223633,0.0,False,0.0068234090455032,M355-07,"38215,38509",38509,True
0,J024834-783702,SB38509_component_101a,42.143125,-78.617313,295.9997297366798,-36.8854874885936,B,34.645999908447266,39.887001037597656,0.0001846991096344,0.1436270739846031,0.9358656221884856,1.1434874298493345,1.436608868872288,93.0,0.5007432466838023,2.808249041665971,0.691661790929943,0.3657751530805221,False,False,5.034999847412109,4.505000114440918,25.350000381469727,0.0,False,0.0032544446644142,M355-07,"38215,38509",38509,False
0,J024455-783339,SB38509_component_118a,41.229565,-78.561051,296.15272320815274,-37.030006846613446,B,30.17300033569336,33.262001037597656,0.0001580653746847,0.1632994489977388,1.2523603952859432,0.9895304798532129,1.6294753500727177,98.0,0.3771149547867745,52.72337165741183,0.9752052181539204,0.3597861988339891,False,False,4.949999809265137,4.389999866485596,35.869998931884766,0.0,False,0.0024830210798555,M355-07,"38215,38509",38509,False
0,J023908-780953,SB38509_component_130a,39.785398,-78.164932,296.2073148317478,-37.51975428204337,B,26.26499938964844,46.36899948120117,0.0001110076899106,0.2209790468127522,1.1830142533671304,1.113477006382567,1.5597478703551078,61.0,0.3767336169879774,0.9225382831760652,0.9762169275226228,0.4615717916997457,False,False,7.195000171661377,4.835000038146973,152.77999877929688,0.0,False,0.0065861581905851,M355-07,"38215,38509",38509,False
0,J035801-760516,SB38509_component_13a,59.505297,-76.087848,290.43238879563467,-36.122147501002296,A,177.9149932861328,249.7350006103516,0.0008982140805129,0.0150825036310676,0.2579810154867004,3.913129183851692,1.052508494247337,101.0,0.7945274787606367,4.068812095254485,0.2300077073723214,0.02616485503338,True,False,5.519999980926514,5.010000228881836,146.55999755859375,0.0,False,0.0003945568902754,M355-07,"38509,38758",38509,True
0,J035431-755035,SB38509_component_19a,58.629087,-75.843141,290.34970108586805,-36.43929836728887,A,148.77499389648438,184.92999267578125,0.0007327361441949,0.0242181381605702,0.4511490920612419,5.554284746643857,1.0688326963963923,58.0,0.6176836043351505,4.002597251381638,0.4817789197195731,0.0538023506900773,True,False,5.534999847412109,4.425000190734863,59.84999847412109,0.0,False,0.0005825406211919,M355-07,"38509,38758",38509,True
0,J041123-762247,SB38509_component_24a,62.848202,-76.37999,290.16410202599855,-35.303347211399874,A,132.27000427246094,147.05099487304688,0.0006866715869741,0.0297925498798227,0.6007130714896871,5.805885882830548,1.0882637590214563,103.0,0.4875506875317692,3.941894896061073,0.7183610195250589,0.0850298556324632,True,False,4.989999771118164,4.394999980926514,49.5099983215332,0.0,False,0.003880875636924,M355-07,"38509,38758",38509,True
0,J040103-754115,SB38509_component_40a,60.262539,-75.687698,289.8974171843014,-36.20975317227689,B,90.11599731445312,96.79499816894533,0.0005081204293585,0.0454618921361062,0.4285892395060339,2.0894190296253994,1.1387281024024771,64.0,0.7101388628964432,2.757283225365114,0.3422947465260665,0.0864715916488694,False,False,4.934999942779541,4.289999961853027,47.540000915527344,0.0,False,-0.0047706577462268,M355-07,"38509,38758",38509,False
0,J043345-763705,SB38509_component_90a,68.438406,-76.618142,289.6086559265746,-34.0583681030439,B,40.79399871826172,44.56800079345703,0.0001988566541624,0.1312122845638373,1.313852195865698,1.7306847573921018,1.481143856796005,106.0,0.1672916609303064,4.624581105474252,1.7880165172387965,0.7290601237401044,True,False,4.989999771118164,4.315000057220459,60.38999938964844,0.0,False,0.0151644702411643,M355-07,"38509,38758",38509,True
0,J043430-763052,SB38509_component_156a,68.626095,-76.514595,289.4734774733118,-34.0674569636297,B,23.964000701904297,25.5939998626709,0.0001164639116146,0.2061580670077823,1.357517157001734,0.9512189822935312,1.695727731905345,102.0,0.338210574903611,4.543271005950665,1.0840865748113135,0.6159456280773918,False,False,4.965000152587891,4.239999771118164,63.52999877929688,0.0,False,0.0171521526644939,M355-07,"38509,38758",38509,False
0,J035804-754509,SB38509_component_160a,59.52019,-75.752741,290.096467747066,-36.31929557381124,B,23.73200035095215,27.819000244140625,0.0001382596310355,0.1583113757039996,1.1127049422593591,0.9546315762702544,1.5692658175422378,107.0,0.4565608752828784,-117.92621491034596,0.7840332356298904,0.2976924809045181,False,False,5.0,4.619999885559082,50.34999847412109,0.0,False,0.0034768814921844,M355-07,"38509,38758",38509,False
0,J042935-761626,SB38509_component_207a,67.39721,-76.27414,289.3801862440713,-34.43546538075724,C,17.363000869750977,21.840999603271484,9.894853924212906e-05,0.1818770431578529,1.5183311875975591,0.949894400199566,1.7786735463429006,135.0,0.2603423587453414,2.513435719562971,1.345757749735418,0.7037244401253892,False,False,5.590000152587891,4.434999942779541,50.540000915527344,0.0,False,0.0198468983197822,M355-07,"38509,38758",38509,False
0,J044306-763013,SB38509_component_183a,70.777797,-76.503769,289.19474480262045,-33.6219568680799,B,20.649999618530277,29.709999084472656,0.0001020505026689,0.154347218204646,1.379463704005812,2.0596662359051288,1.4508543081653251,75.0,0.0713906041595134,4.386739074123063,2.639589012700476,1.40891400766371,True,False,6.034999847412109,4.699999809265137,53.36000061035156,0.0,False,-0.0022812076931293,M355-07,"38509,38758,38845",38509,True
0,J045510-765918,SB38509_component_59b,73.794297,-76.988477,289.39306906634965,-32.7940487669538,B,21.73600006103516,31.45400047302246,0.0001702883005125,0.1357062875316516,1.3510824651384854,2.669311425204518,1.3682114458472765,63.0,0.0171289807087908,4.555262567163576,4.066983471697828,2.495898859497066,True,False,5.764999866485596,4.945000171661377,32.72999954223633,0.0,False,0.0016769606922524,M000-02,"38509,38845",38509,True
